date,datatype,station,attributes,value
2016-06-01T00:00:00,TAVG,GHCND:USC00417206,",7",26.3
2016-06-01T00:00:00,TAVG,GHCND:USC00417215,",7",28.2
2016-06-01T00:00:00,TAVG,GHCND:USC00417232,"1,7",25.6
2016-06-01T00:00:00,TAVG,GHCND:USC00417327,",7",26.2
2016-06-01T00:00:00,TAVG,GHCND:USC00417530,"3,7",27.6
2016-06-01T00:00:00,TAVG,GHCND:USC00417588,",7",27.5
2016-06-01T00:00:00,TAVG,GHCND:USC00417622,"1,7",29.1
2016-06-01T00:00:00,TAVG,GHCND:USC00417624,"1,7",30.8
2016-06-01T00:00:00,TAVG,GHCND:USC00417669,"3,7",25.4
2016-06-01T00:00:00,TAVG,GHCND:USC00417706,",W",26.1
2016-06-01T00:00:00,TAVG,GHCND:USC00417743,"1,7",25.5
2016-06-01T00:00:00,TAVG,GHCND:USC00417782,",7",26.2
2016-06-01T00:00:00,TAVG,GHCND:USC00417841,",7",25.6
2016-06-01T00:00:00,TAVG,GHCND:USC00417936,",7",27.2
2016-06-01T00:00:00,TAVG,GHCND:USC00417944,"1,7",25.7
2016-06-01T00:00:00,TAVG,GHCND:USC00417951,",7",25.8
2016-06-01T00:00:00,TAVG,GHCND:USC00417983,",7",27.8
2016-06-01T00:00:00,TAVG,GHCND:USC00417994,",7",26.1
2016-06-01T00:00:00,TAVG,GHCND:USC00418040,",7",25.6
2016-06-01T00:00:00,TAVG,GHCND:USC00418059,",7",28.9
2016-06-01T00:00:00,TAVG,GHCND:USC00418081,"1,7",27.1
2016-06-01T00:00:00,TAVG,GHCND:USC00418201,",7",24.9
2016-06-01T00:00:00,TAVG,GHCND:USC00418236,",7",25.4
2016-06-01T00:00:00,TAVG,GHCND:USC00418274,"4,7",26.9
2016-06-01T00:00:00,TAVG,GHCND:USC00418323,",7",24.3
2016-06-01T00:00:00,TAVG,GHCND:USC00418415,"1,7",28.1
2016-06-01T00:00:00,TAVG,GHCND:USC00418446,",7",27.9
2016-06-01T00:00:00,TAVG,GHCND:USC00418487,"5,7",28.6
2016-06-01T00:00:00,TAVG,GHCND:USC00418566,",7",25.1
2016-06-01T00:00:00,TAVG,GHCND:USC00418583,",7",26.9
2016-06-01T00:00:00,TAVG,GHCND:USC00418630,",7",24.9
2016-06-01T00:00:00,TAVG,GHCND:USC00418646,"4,7",27.6
2016-06-01T00:00:00,TAVG,GHCND:USC00418692,",7",24.6
2016-06-01T00:00:00,TAVG,GHCND:USC00418743,",7",27.6
2016-06-01T00:00:00,TAVG,GHCND:USC00418818,",7",25.0
2016-06-01T00:00:00,TAVG,GHCND:USC00418862,",7",27.5
2016-06-01T00:00:00,TAVG,GHCND:USC00418924,",7",30.0
2016-06-01T00:00:00,TAVG,GHCND:USC00418942,",7",27.2
2016-06-01T00:00:00,TAVG,GHCND:USC00418996,",7",27.8
2016-06-01T00:00:00,TAVG,GHCND:USC00419088,",7",23.1
2016-06-01T00:00:00,TAVG,GHCND:USC00419163,"1,7",26.4
2016-06-01T00:00:00,TAVG,GHCND:USC00419175,",7",24.2
2016-06-01T00:00:00,TAVG,GHCND:USC00419191,",7",25.9
2016-06-01T00:00:00,TAVG,GHCND:USC00419207,",7",27.5
2016-06-01T00:00:00,TAVG,GHCND:USC00419295,",7",26.5
2016-06-01T00:00:00,TAVG,GHCND:USC00419361,"3,7",28.4
2016-06-01T00:00:00,TAVG,GHCND:USC00419367,"1,7",27.9
2016-06-01T00:00:00,TAVG,GHCND:USC00419380,",7",24.3
2016-06-01T00:00:00,TAVG,GHCND:USC00419491,"1,7",27.8
2016-06-01T00:00:00,TAVG,GHCND:USC00419559,",7",28.0
2016-06-01T00:00:00,TAVG,GHCND:USC00419565,",7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00419649,",7",28.5
2016-06-01T00:00:00,TAVG,GHCND:USC00419711,",7",25.6
2016-06-01T00:00:00,TAVG,GHCND:USC00419715,"3,7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00419754,",7",27.8
2016-06-01T00:00:00,TAVG,GHCND:USC00419800,",7",27.4
2016-06-01T00:00:00,TAVG,GHCND:USC00419847,"2,7",24.7
2016-06-01T00:00:00,TAVG,GHCND:USC00419952,",7",27.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000TANA,",U",27.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000TATH,",U",27.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000TATT,",U",27.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000TBAR,",U",25.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000TBAS,",U",28.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000TBEL,",U",27.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000TBIR,",U",26.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000TBRA,",U",27.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000TCAD,",U",26.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000TCDD,",U",27.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000TCED,",U",26.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000TCHI,",U",23.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000TCLA,",U",27.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000TCLM,",U",27.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000TCOL,",U",26.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000TCON,",U",28.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000TDAY,",U",27.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000TFAL,",U",30.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000TGEO,",U",29.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000TGIL,",U",27.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000TGRE,",U",27.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000TGUA,",U",18.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000THEN,",U",27.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000THMB,",U",26.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000THUN,",U",27.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000TKIR,",U",27.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000TLAG,",U",28.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000TLBJ,",U",27.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000TLGR,",U",28.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000TLIN,",U",29.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000TLND,",U",27.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000TLRG,",U",28.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000TLUF,",U",27.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000TMAA,",U",26.1
2016-06-01T00:00:00,TAVG,GHCND:USR0000TMAS,",U",26.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000TMAT,",U",29.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000TMCF,",U",27.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000TMID,",U",27.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000TMIL,",U",27.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000TPAL,",U",27.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000TPAN,",U",27.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000TPIN,",U",24.7
2016-06-01T00:00:00,TAVG,GHCND:USR0000TPOS,",U",27.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000TRAT,",U",27.4
2016-06-01T00:00:00,TAVG,GHCND:USR0000TSBS,",U",26.5
2016-06-01T00:00:00,TAVG,GHCND:USR0000TSOU,",U",26.8
2016-06-01T00:00:00,TAVG,GHCND:USR0000TTEX,",U",27.0
2016-06-01T00:00:00,TAVG,GHCND:USR0000TVIC,",U",27.9
2016-06-01T00:00:00,TAVG,GHCND:USR0000TWOO,",U",27.6
2016-06-01T00:00:00,TAVG,GHCND:USW00000130,",W",28.2
2016-06-01T00:00:00,TAVG,GHCND:USW00000166,",W",28.0
2016-06-01T00:00:00,TAVG,GHCND:USW00000209,",W",26.5
2016-06-01T00:00:00,TAVG,GHCND:USW00000225,",W",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00000362,",W",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00003024,",W",26.6
2016-06-01T00:00:00,TAVG,GHCND:USW00003031,",W",27.2
2016-06-01T00:00:00,TAVG,GHCND:USW00003032,"2,W",28.1
2016-06-01T00:00:00,TAVG,GHCND:USW00003044,"1,W",24.9
2016-06-01T00:00:00,TAVG,GHCND:USW00003047,",R",26.9
2016-06-01T00:00:00,TAVG,GHCND:USW00003049,",W",24.5
2016-06-01T00:00:00,TAVG,GHCND:USW00003050,",W",25.2
2016-06-01T00:00:00,TAVG,GHCND:USW00003054,",R",23.5
2016-06-01T00:00:00,TAVG,GHCND:USW00003056,",W",25.9
2016-06-01T00:00:00,TAVG,GHCND:USW00003058,",W",28.3
2016-06-01T00:00:00,TAVG,GHCND:USW00003071,",W",27.6
2016-06-01T00:00:00,TAVG,GHCND:USW00003072,",R",24.9
2016-06-01T00:00:00,TAVG,GHCND:USW00003901,",W",27.1
2016-06-01T00:00:00,TAVG,GHCND:USW00003904,",W",28.1
2016-06-01T00:00:00,TAVG,GHCND:USW00003927,",W",28.9
2016-06-01T00:00:00,TAVG,GHCND:USW00003951,",7",26.6
2016-06-01T00:00:00,TAVG,GHCND:USW00003969,"1,W",26.8
2016-06-01T00:00:00,TAVG,GHCND:USW00003971,",W",27.8
2016-06-01T00:00:00,TAVG,GHCND:USW00003991,",W",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00003999,",W",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00012904,",W",29.1
2016-06-01T00:00:00,TAVG,GHCND:USW00012907,",W",30.1
2016-06-01T00:00:00,TAVG,GHCND:USW00012912,",W",28.0
2016-06-01T00:00:00,TAVG,GHCND:USW00012917,",W",28.0
2016-06-01T00:00:00,TAVG,GHCND:USW00012918,",W",28.4
2016-06-01T00:00:00,TAVG,GHCND:USW00012919,",W",28.7
2016-06-01T00:00:00,TAVG,GHCND:USW00012921,",W",27.8
2016-06-01T00:00:00,TAVG,GHCND:USW00012923,",W",28.0
2016-06-01T00:00:00,TAVG,GHCND:USW00012924,",W",28.6
2016-06-01T00:00:00,TAVG,GHCND:USW00012926,"1,W",28.9
2016-06-01T00:00:00,TAVG,GHCND:USW00012928,",W",28.1
2016-06-01T00:00:00,TAVG,GHCND:USW00012932,",W",28.4
2016-06-01T00:00:00,TAVG,GHCND:USW00012935,",W",28.3
2016-06-01T00:00:00,TAVG,GHCND:USW00012946,",W",28.9
2016-06-01T00:00:00,TAVG,GHCND:USW00012947,",W",29.7
2016-06-01T00:00:00,TAVG,GHCND:USW00012953,",W",28.2
2016-06-01T00:00:00,TAVG,GHCND:USW00012957,",W",28.5
2016-06-01T00:00:00,TAVG,GHCND:USW00012959,",W",30.4
2016-06-01T00:00:00,TAVG,GHCND:USW00012960,",W",27.9
2016-06-01T00:00:00,TAVG,GHCND:USW00012961,",W",26.4
2016-06-01T00:00:00,TAVG,GHCND:USW00012962,",W",27.4
2016-06-01T00:00:00,TAVG,GHCND:USW00012970,",W",29.0
2016-06-01T00:00:00,TAVG,GHCND:USW00012971,",W",27.9
2016-06-01T00:00:00,TAVG,GHCND:USW00012972,",W",28.8
2016-06-01T00:00:00,TAVG,GHCND:USW00012975,",W",28.9
2016-06-01T00:00:00,TAVG,GHCND:USW00012977,",W",27.7
2016-06-01T00:00:00,TAVG,GHCND:USW00012978,",W",28.3
2016-06-01T00:00:00,TAVG,GHCND:USW00012981,",W",27.9
2016-06-01T00:00:00,TAVG,GHCND:USW00012985,",W",26.7
2016-06-01T00:00:00,TAVG,GHCND:USW00012987,",R",28.6
2016-06-01T00:00:00,TAVG,GHCND:USW00013904,",W",27.8
2016-06-01T00:00:00,TAVG,GHCND:USW00013911,",W",28.6
2016-06-01T00:00:00,TAVG,GHCND:USW00013926,",W",26.9
2016-06-01T00:00:00,TAVG,GHCND:USW00013958,",W",28.4
2016-06-01T00:00:00,TAVG,GHCND:USW00013959,",W",28.0
2016-06-01T00:00:00,TAVG,GHCND:USW00013960,",W",28.9
2016-06-01T00:00:00,TAVG,GHCND:USW00013961,",W",29.1
2016-06-01T00:00:00,TAVG,GHCND:USW00013962,",W",26.6
2016-06-01T00:00:00,TAVG,GHCND:USW00013966,",W",26.8
2016-06-01T00:00:00,TAVG,GHCND:USW00013972,",W",28.1
2016-06-01T00:00:00,TAVG,GHCND:USW00013973,",W",26.8
2016-06-01T00:00:00,TAVG,GHCND:USW00022010,",W",28.9
2016-06-01T00:00:00,TAVG,GHCND:USW00022016,",R",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00023007,",W",26.9
2016-06-01T00:00:00,TAVG,GHCND:USW00023023,",W",27.2
2016-06-01T00:00:00,TAVG,GHCND:USW00023034,",W",26.4
2016-06-01T00:00:00,TAVG,GHCND:USW00023040,",W",27.5
2016-06-01T00:00:00,TAVG,GHCND:USW00023041,"1,7",26.0
2016-06-01T00:00:00,TAVG,GHCND:USW00023042,",W",26.0
2016-06-01T00:00:00,TAVG,GHCND:USW00023044,",W",29.2
2016-06-01T00:00:00,TAVG,GHCND:USW00023047,",W",25.1
2016-06-01T00:00:00,TAVG,GHCND:USW00023055,",W",25.4
2016-06-01T00:00:00,TAVG,GHCND:USW00023072,",7",24.8
2016-06-01T00:00:00,TAVG,GHCND:USW00023091,",W",27.1
2016-06-01T00:00:00,TAVG,GHCND:USW00023906,",R",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00023907,",R",26.8
2016-06-01T00:00:00,TAVG,GHCND:USW00053902,",W",27.1
2016-06-01T00:00:00,TAVG,GHCND:USW00053903,",W",28.0
2016-06-01T00:00:00,TAVG,GHCND:USW00053907,",W",29.1
2016-06-01T00:00:00,TAVG,GHCND:USW00053909,",W",27.4
2016-06-01T00:00:00,TAVG,GHCND:USW00053910,",W",28.0
2016-06-01T00:00:00,TAVG,GHCND:USW00053911,",W",27.6
2016-06-01T00:00:00,TAVG,GHCND:USW00053912,",W",28.4
2016-06-01T00:00:00,TAVG,GHCND:USW00053914,",W",27.2
2016-06-01T00:00:00,TAVG,GHCND:USW00053928,",W",28.5
2016-06-01T00:00:00,TAVG,GHCND:USW00053952,"2,W",27.4
2016-06-01T00:00:00,TAVG,GHCND:USW00053964,",W",27.0
2016-06-01T00:00:00,TAVG,GHCND:USW00053965,",W",27.2
2016-06-01T00:00:00,TAVG,GHCND:USW00053966,",W",27.2
2016-06-01T00:00:00,TAVG,GHCND:USW00053967,",W",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00053968,",R",26.9
2016-06-01T00:00:00,TAVG,GHCND:USW00053972,"3,W",26.6
2016-06-01T00:00:00,TAVG,GHCND:USW00053976,",W",27.1
2016-06-01T00:00:00,TAVG,GHCND:USW00053977,",W",28.0
2016-06-01T00:00:00,TAVG,GHCND:USW00053979,"1,W",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00053981,",W",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00053983,",W",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00053997,"1,W",26.7
2016-06-01T00:00:00,TAVG,GHCND:USW00093042,",W",24.7
2016-06-01T00:00:00,TAVG,GHCND:USW00093904,",S",29.2
2016-06-01T00:00:00,TAVG,GHCND:USW00093914,",7",27.1
2016-06-01T00:00:00,TAVG,GHCND:USW00093929,",W",26.3
2016-06-01T00:00:00,TAVG,GHCND:USW00093947,",W",25.5
2016-06-01T00:00:00,TAVG,GHCND:USW00093955,",W",27.0
2016-06-01T00:00:00,TAVG,GHCND:USW00093983,",W",27.2
2016-06-01T00:00:00,TAVG,GHCND:USW00093984,",W",27.3
2016-06-01T00:00:00,TAVG,GHCND:USW00093985,",W",26.9
2016-06-01T00:00:00,TAVG,GHCND:USW00093987,",W",27.0
2016-07-01T00:00:00,TAVG,GHCND:USC00410012,",7",28.7
2016-07-01T00:00:00,TAVG,GHCND:USC00410013,",7",29.2
2016-07-01T00:00:00,TAVG,GHCND:USC00410040,"1,7",29.5
2016-07-01T00:00:00,TAVG,GHCND:USC00410120,"1,7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00410174,"1,7",28.4
2016-07-01T00:00:00,TAVG,GHCND:USC00410176,",7",26.8
2016-07-01T00:00:00,TAVG,GHCND:USC00410206,",7",28.9
2016-07-01T00:00:00,TAVG,GHCND:USC00410225,",7",31.4
2016-07-01T00:00:00,TAVG,GHCND:USC00410235,"5,7",28.6
2016-07-01T00:00:00,TAVG,GHCND:USC00410250,",7",29.8
2016-07-01T00:00:00,TAVG,GHCND:USC00410313,",7",29.9
2016-07-01T00:00:00,TAVG,GHCND:USC00410337,",7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00410345,"3,7",30.6
2016-07-01T00:00:00,TAVG,GHCND:USC00410394,",7",30.7
2016-07-01T00:00:00,TAVG,GHCND:USC00410404,",7",29.8
2016-07-01T00:00:00,TAVG,GHCND:USC00410408,"1,7",29.2
2016-07-01T00:00:00,TAVG,GHCND:USC00410431,",7",29.1
2016-07-01T00:00:00,TAVG,GHCND:USC00410433,",7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00410436,"1,7",28.9
2016-07-01T00:00:00,TAVG,GHCND:USC00410482,"1,7",29.8
2016-07-01T00:00:00,TAVG,GHCND:USC00410498,"1,7",30.0
2016-07-01T00:00:00,TAVG,GHCND:USC00410518,",7",29.7
2016-07-01T00:00:00,TAVG,GHCND:USC00410569,",7",28.8
2016-07-01T00:00:00,TAVG,GHCND:USC00410586,",7",29.9
2016-07-01T00:00:00,TAVG,GHCND:USC00410613,",7",29.3
2016-07-01T00:00:00,TAVG,GHCND:USC00410639,",7",29.7
2016-07-01T00:00:00,TAVG,GHCND:USC00410655,"2,7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00410690,"1,7",30.8
2016-07-01T00:00:00,TAVG,GHCND:USC00410691,",7",29.1
2016-07-01T00:00:00,TAVG,GHCND:USC00410764,",7",27.6
2016-07-01T00:00:00,TAVG,GHCND:USC00410779,",7",28.7
2016-07-01T00:00:00,TAVG,GHCND:USC00410902,",7",28.9
2016-07-01T00:00:00,TAVG,GHCND:USC00410923,",7",30.2
2016-07-01T00:00:00,TAVG,GHCND:USC00410926,",7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00410958,",7",29.0
2016-07-01T00:00:00,TAVG,GHCND:USC00410984,",7",27.9
2016-07-01T00:00:00,TAVG,GHCND:USC00411000,",7",28.6
2016-07-01T00:00:00,TAVG,GHCND:USC00411007,",7",30.1
2016-07-01T00:00:00,TAVG,GHCND:USC00411013,",7",28.9
2016-07-01T00:00:00,TAVG,GHCND:USC00411017,",7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00411033,",7",26.5
2016-07-01T00:00:00,TAVG,GHCND:USC00411042,",7",29.1
2016-07-01T00:00:00,TAVG,GHCND:USC00411048,"2,7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00411063,",7",28.6
2016-07-01T00:00:00,TAVG,GHCND:USC00411128,",7",29.2
2016-07-01T00:00:00,TAVG,GHCND:USC00411138,",7",30.3
2016-07-01T00:00:00,TAVG,GHCND:USC00411148,"2,7",31.2
2016-07-01T00:00:00,TAVG,GHCND:USC00411246,",7",29.7
2016-07-01T00:00:00,TAVG,GHCND:USC00411250,",7",29.8
2016-07-01T00:00:00,TAVG,GHCND:USC00411267,",7",27.4
2016-07-01T00:00:00,TAVG,GHCND:USC00411337,",7",31.6
2016-07-01T00:00:00,TAVG,GHCND:USC00411429,",7",29.4
2016-07-01T00:00:00,TAVG,GHCND:USC00411430,"1,7",28.1
2016-07-01T00:00:00,TAVG,GHCND:USC00411486,"1,7",31.5
2016-07-01T00:00:00,TAVG,GHCND:USC00411500,",7",29.8
2016-07-01T00:00:00,TAVG,GHCND:USC00411578,",7",29.7
2016-07-01T00:00:00,TAVG,GHCND:USC00411596,",7",29.3
2016-07-01T00:00:00,TAVG,GHCND:USC00411671,",7",29.9
2016-07-01T00:00:00,TAVG,GHCND:USC00411694,",7",29.2
2016-07-01T00:00:00,TAVG,GHCND:USC00411720,",7",30.9
2016-07-01T00:00:00,TAVG,GHCND:USC00411800,"2,7",28.8
2016-07-01T00:00:00,TAVG,GHCND:USC00411810,"3,7",28.4
2016-07-01T00:00:00,TAVG,GHCND:USC00411875,"3,7",29.9
2016-07-01T00:00:00,TAVG,GHCND:USC00411880,",7",29.1
2016-07-01T00:00:00,TAVG,GHCND:USC00411911,",7",30.5
2016-07-01T00:00:00,TAVG,GHCND:USC00411956,",7",30.7
2016-07-01T00:00:00,TAVG,GHCND:USC00411968,",7",30.0
2016-07-01T00:00:00,TAVG,GHCND:USC00411974,"1,7",29.3
2016-07-01T00:00:00,TAVG,GHCND:USC00412011,",7",29.9
2016-07-01T00:00:00,TAVG,GHCND:USC00412013,",7",29.8
2016-07-01T00:00:00,TAVG,GHCND:USC00412019,",7",29.8
2016-07-01T00:00:00,TAVG,GHCND:USC00412082,",7",30.8
2016-07-01T00:00:00,TAVG,GHCND:USC00412084,"1,7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00412114,",7",30.1
2016-07-01T00:00:00,TAVG,GHCND:USC00412121,",7",28.6
2016-07-01T00:00:00,TAVG,GHCND:USC00412125,",7",31.8
2016-07-01T00:00:00,TAVG,GHCND:USC00412173,",7",30.9
2016-07-01T00:00:00,TAVG,GHCND:USC00412225,",7",29.7
2016-07-01T00:00:00,TAVG,GHCND:USC00412238,"1,7",27.9
2016-07-01T00:00:00,TAVG,GHCND:USC00412266,",7",29.8
2016-07-01T00:00:00,TAVG,GHCND:USC00412334,",7",29.0
2016-07-01T00:00:00,TAVG,GHCND:USC00412352,"3,7",29.1
2016-07-01T00:00:00,TAVG,GHCND:USC00412354,",7",28.5
2016-07-01T00:00:00,TAVG,GHCND:USC00412404,",7",29.8
2016-07-01T00:00:00,TAVG,GHCND:USC00412408,",7",28.2
2016-07-01T00:00:00,TAVG,GHCND:USC00412446,",7",28.8
2016-07-01T00:00:00,TAVG,GHCND:USC00412464,",7",27.4
2016-07-01T00:00:00,TAVG,GHCND:USC00412585,",7",29.3
2016-07-01T00:00:00,TAVG,GHCND:USC00412617,",7",28.1
2016-07-01T00:00:00,TAVG,GHCND:USC00412741,",7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00412758,"5,7",31.6
2016-07-01T00:00:00,TAVG,GHCND:USC00412786,",7",29.9
2016-07-01T00:00:00,TAVG,GHCND:USC00412809,",7",28.4
2016-07-01T00:00:00,TAVG,GHCND:USC00412820,",7",29.9
2016-07-01T00:00:00,TAVG,GHCND:USC00412950,",7",32.0
2016-07-01T00:00:00,TAVG,GHCND:USC00413060,",7",33.1
2016-07-01T00:00:00,TAVG,GHCND:USC00413133,",7",29.9
2016-07-01T00:00:00,TAVG,GHCND:USC00413183,",7",30.3
2016-07-01T00:00:00,TAVG,GHCND:USC00413201,"1,7",30.5
2016-07-01T00:00:00,TAVG,GHCND:USC00413214,",7",28.1
2016-07-01T00:00:00,TAVG,GHCND:USC00413225,",7",27.7
2016-07-01T00:00:00,TAVG,GHCND:USC00413257,",7",29.5
2016-07-01T00:00:00,TAVG,GHCND:USC00413262,",7",27.0
2016-07-01T00:00:00,TAVG,GHCND:USC00413265,"3,7",29.2
2016-07-01T00:00:00,TAVG,GHCND:USC00413266,",7",30.3
2016-07-01T00:00:00,TAVG,GHCND:USC00413280,",7",30.5
2016-07-01T00:00:00,TAVG,GHCND:USC00413285,",7",30.2
2016-07-01T00:00:00,TAVG,GHCND:USC00413289,"2,7",30.2
2016-07-01T00:00:00,TAVG,GHCND:USC00413329,",7",28.7
2016-07-01T00:00:00,TAVG,GHCND:USC00413340,",7",30.5
2016-07-01T00:00:00,TAVG,GHCND:USC00413341,",7",31.0
2016-07-01T00:00:00,TAVG,GHCND:USC00413368,",7",27.4
2016-07-01T00:00:00,TAVG,GHCND:USC00413420,",7",28.5
2016-07-01T00:00:00,TAVG,GHCND:USC00413485,",7",30.2
2016-07-01T00:00:00,TAVG,GHCND:USC00413507,"3,7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00413614,",7",28.7
2016-07-01T00:00:00,TAVG,GHCND:USC00413622,"3,7",30.1
2016-07-01T00:00:00,TAVG,GHCND:USC00413675,"2,7",30.0
2016-07-01T00:00:00,TAVG,GHCND:USC00413686,",7",30.2
2016-07-01T00:00:00,TAVG,GHCND:USC00413691,"3,7",30.0
2016-07-01T00:00:00,TAVG,GHCND:USC00413787,",7",27.3
2016-07-01T00:00:00,TAVG,GHCND:USC00413828,",7",30.5
2016-07-01T00:00:00,TAVG,GHCND:USC00413873,",7",29.9
2016-07-01T00:00:00,TAVG,GHCND:USC00413877,",7",29.0
2016-07-01T00:00:00,TAVG,GHCND:USC00413884,",7",29.6
2016-07-01T00:00:00,TAVG,GHCND:USC00413943,"1,7",31.5
2016-07-01T00:00:00,TAVG,GHCND:USC00413954,",7",27.6
2016-07-01T00:00:00,TAVG,GHCND:USC00413972,",7",25.9
2016-07-01T00:00:00,TAVG,GHCND:USC00413979,",7",27.0
2016-07-01T00:00:00,TAVG,GHCND:USC00413992,",7",31.8
2016-07-01T00:00:00,TAVG,GHCND:USC00414081,",7",28.9
2016-07-01T00:00:00,TAVG,GHCND:USC00414098,",7",27.8
2016-07-01T00:00:00,TAVG,GHCND:USC00414182,",7",29.9
2016-07-01T00:00:00,TAVG,GHCND:USC00414254,",7",30.2
2016-07-01T00:00:00,TAVG,GHCND:USC00414278,",7",29.4
2016-07-01T00:00:00,TAVG,GHCND:USC00414333,",7",29.7
2016-07-01T00:00:00,TAVG,GHCND:USC00414348,",7",30.4
2016-07-01T00:00:00,TAVG,GHCND:USC00414375,",7",28.1
2016-07-01T00:00:00,TAVG,GHCND:USC00414382,",7",29.0
2016-07-01T00:00:00,TAVG,GHCND:USC00414517,"2,7",29.0
2016-07-01T00:00:00,TAVG,GHCND:USC00414525,"2,7",29.4
2016-09-01T00:00:00,TAVG,GHCND:USC00410012,",7",21.7
2016-09-01T00:00:00,TAVG,GHCND:USC00410013,",7",23.3
2016-09-01T00:00:00,TAVG,GHCND:USC00410040,"3,7",24.8
2016-09-01T00:00:00,TAVG,GHCND:USC00410120,",7",24.6
2016-09-01T00:00:00,TAVG,GHCND:USC00410174,",7",21.4
2016-09-01T00:00:00,TAVG,GHCND:USC00410176,",7",21.4
2016-09-01T00:00:00,TAVG,GHCND:USC00410206,",7",24.9
2016-09-01T00:00:00,TAVG,GHCND:USC00410225,",7",26.4
2016-09-01T00:00:00,TAVG,GHCND:USC00410235,"5,7",27.0
2016-09-01T00:00:00,TAVG,GHCND:USC00410250,"1,7",23.5
2016-09-01T00:00:00,TAVG,GHCND:USC00410268,"3,7",24.3
2016-09-01T00:00:00,TAVG,GHCND:USC00410313,",7",24.9
2016-09-01T00:00:00,TAVG,GHCND:USC00410337,",7",26.4
2016-09-01T00:00:00,TAVG,GHCND:USC00410345,",7",28.5
2016-09-01T00:00:00,TAVG,GHCND:USC00410394,",7",25.3
2016-09-01T00:00:00,TAVG,GHCND:USC00410404,",7",26.5
2016-09-01T00:00:00,TAVG,GHCND:USC00410408,"3,7",26.0
2016-09-01T00:00:00,TAVG,GHCND:USC00410431,",7",25.8
2016-09-01T00:00:00,TAVG,GHCND:USC00410433,",7",26.4
2016-09-01T00:00:00,TAVG,GHCND:USC00410436,",7",27.9
