date,datatype,station,attributes,value
2016-09-01T00:00:00,TAVG,GHCND:USC00258395,",7",20.7
2016-09-01T00:00:00,TAVG,GHCND:USC00258410,",7",21.0
2016-09-01T00:00:00,TAVG,GHCND:USC00258455,"1,7",17.2
2016-09-01T00:00:00,TAVG,GHCND:USC00258465,",7",20.8
2016-09-01T00:00:00,TAVG,GHCND:USC00258751,",7",17.7
2016-09-01T00:00:00,TAVG,GHCND:USC00258755,",7",18.6
2016-09-01T00:00:00,TAVG,GHCND:USC00258795,",7",20.7
2016-09-01T00:00:00,TAVG,GHCND:USC00258806,",7",18.4
2016-09-01T00:00:00,TAVG,GHCND:USC00258878,",7",20.2
2016-09-01T00:00:00,TAVG,GHCND:USC00258920,",7",18.1
2016-09-01T00:00:00,TAVG,GHCND:USC00258935,"5,7",19.4
2016-09-01T00:00:00,TAVG,GHCND:USC00259193,",7",19.7
2016-09-01T00:00:00,TAVG,GHCND:USC00259200,",7",19.3
2016-09-01T00:00:00,TAVG,GHCND:USC00259513,",7",19.6
2016-09-01T00:00:00,TAVG,GHCND:USR0000NAGA,",U",15.4
2016-09-01T00:00:00,TAVG,GHCND:USR0000NBES,",U",18.2
2016-09-01T00:00:00,TAVG,GHCND:USR0000NCRE,",U",17.5
2016-09-01T00:00:00,TAVG,GHCND:USR0000NKIN,",U",17.4
2016-09-01T00:00:00,TAVG,GHCND:USR0000NSCO,",U",18.1
2016-09-01T00:00:00,TAVG,GHCND:USR0000NVAL,",U",17.4
2016-09-01T00:00:00,TAVG,GHCND:USW00004901,",W",19.2
2016-09-01T00:00:00,TAVG,GHCND:USW00004935,",W",18.9
2016-09-01T00:00:00,TAVG,GHCND:USW00004998,",W",20.4
2016-09-01T00:00:00,TAVG,GHCND:USW00014905,",W",19.3
2016-09-01T00:00:00,TAVG,GHCND:USW00014935,",W",19.4
2016-09-01T00:00:00,TAVG,GHCND:USW00014939,",W",21.2
2016-09-01T00:00:00,TAVG,GHCND:USW00014941,",W",19.0
2016-09-01T00:00:00,TAVG,GHCND:USW00014942,",W",21.6
2016-09-01T00:00:00,TAVG,GHCND:USW00014989,",W",19.4
2016-09-01T00:00:00,TAVG,GHCND:USW00014994,",W",18.6
2016-09-01T00:00:00,TAVG,GHCND:USW00024017,",W",17.4
2016-09-01T00:00:00,TAVG,GHCND:USW00024020,",7",18.5
2016-09-01T00:00:00,TAVG,GHCND:USW00024023,",W",18.6
2016-09-01T00:00:00,TAVG,GHCND:USW00024028,",W",17.8
2016-09-01T00:00:00,TAVG,GHCND:USW00024030,",W",17.3
2016-09-01T00:00:00,TAVG,GHCND:USW00024032,",W",17.4
2016-09-01T00:00:00,TAVG,GHCND:USW00024044,",W",16.2
2016-09-01T00:00:00,TAVG,GHCND:USW00024091,",W",18.7
2016-09-01T00:00:00,TAVG,GHCND:USW00094040,",W",19.5
2016-09-01T00:00:00,TAVG,GHCND:USW00094077,",R",14.8
2016-09-01T00:00:00,TAVG,GHCND:USW00094079,",R",16.7
2016-09-01T00:00:00,TAVG,GHCND:USW00094946,",W",17.3
2016-09-01T00:00:00,TAVG,GHCND:USW00094949,",W",19.6
2016-09-01T00:00:00,TAVG,GHCND:USW00094957,",W",21.8
2016-09-01T00:00:00,TAVG,GHCND:USW00094958,"1,W",17.9
2016-09-01T00:00:00,TAVG,GHCND:USW00094978,",W",20.0
2016-09-01T00:00:00,TAVG,GHCND:USW00094995,",R",20.6
2016-09-01T00:00:00,TAVG,GHCND:USW00094996,",R",20.7
2016-10-01T00:00:00,TAVG,GHCND:USC00250030,",7",11.2
2016-10-01T00:00:00,TAVG,GHCND:USC00250050,",7",14.0
2016-10-01T00:00:00,TAVG,GHCND:USC00250070,",7",11.6
2016-10-01T00:00:00,TAVG,GHCND:USC00250130,",7",11.5
2016-10-01T00:00:00,TAVG,GHCND:USC00250245,",7",12.1
2016-10-01T00:00:00,TAVG,GHCND:USC00250365,",7",12.6
2016-10-01T00:00:00,TAVG,GHCND:USC00250375,",7",13.8
2016-10-01T00:00:00,TAVG,GHCND:USC00250420,",7",11.7
2016-10-01T00:00:00,TAVG,GHCND:USC00250435,",7",15.0
2016-10-01T00:00:00,TAVG,GHCND:USC00250525,",7",13.8
2016-10-01T00:00:00,TAVG,GHCND:USC00250640,",7",13.6
2016-10-01T00:00:00,TAVG,GHCND:USC00250760,",7",13.8
2016-10-01T00:00:00,TAVG,GHCND:USC00251082,",7",14.2
2016-10-01T00:00:00,TAVG,GHCND:USC00251145,",7",13.3
2016-10-01T00:00:00,TAVG,GHCND:USC00251149,",7",12.1
2016-10-01T00:00:00,TAVG,GHCND:USC00251189,",7",11.4
2016-10-01T00:00:00,TAVG,GHCND:USC00251190,",7",12.9
2016-10-01T00:00:00,TAVG,GHCND:USC00251200,",7",11.4
2016-10-01T00:00:00,TAVG,GHCND:USC00251345,",7",12.3
2016-10-01T00:00:00,TAVG,GHCND:USC00251361,",7",10.3
2016-10-01T00:00:00,TAVG,GHCND:USC00251365,",7",11.9
2016-10-01T00:00:00,TAVG,GHCND:USC00251408,",7",12.8
2016-10-01T00:00:00,TAVG,GHCND:USC00251415,",7",12.7
2016-10-01T00:00:00,TAVG,GHCND:USC00251450,",7",13.0
2016-10-01T00:00:00,TAVG,GHCND:USC00251560,",7",13.8
2016-10-01T00:00:00,TAVG,GHCND:USC00251575,",7",12.0
2016-10-01T00:00:00,TAVG,GHCND:USC00251590,",7",12.3
2016-10-01T00:00:00,TAVG,GHCND:USC00251602,",7",12.6
2016-10-01T00:00:00,TAVG,GHCND:USC00251684,",7",14.3
2016-10-01T00:00:00,TAVG,GHCND:USC00251825,",7",13.3
2016-10-01T00:00:00,TAVG,GHCND:USC00252000,",7",12.0
2016-10-01T00:00:00,TAVG,GHCND:USC00252020,",7",14.4
2016-10-01T00:00:00,TAVG,GHCND:USC00252037,",7",11.8
2016-10-01T00:00:00,TAVG,GHCND:USC00252065,",7",13.8
2016-10-01T00:00:00,TAVG,GHCND:USC00252145,",7",12.4
2016-10-01T00:00:00,TAVG,GHCND:USC00252205,",7",13.0
2016-10-01T00:00:00,TAVG,GHCND:USC00252560,",7",12.9
2016-10-01T00:00:00,TAVG,GHCND:USC00252595,",7",12.3
2016-10-01T00:00:00,TAVG,GHCND:USC00252680,",7",13.7
2016-10-01T00:00:00,TAVG,GHCND:USC00252790,",7",13.1
2016-10-01T00:00:00,TAVG,GHCND:USC00252805,",7",12.7
2016-10-01T00:00:00,TAVG,GHCND:USC00252820,",7",14.4
2016-10-01T00:00:00,TAVG,GHCND:USC00252851,"2,7",14.2
2016-10-01T00:00:00,TAVG,GHCND:USC00253015,"1,7",11.7
2016-10-01T00:00:00,TAVG,GHCND:USC00253037,",7",13.6
2016-10-01T00:00:00,TAVG,GHCND:USC00253050,",7",13.4
2016-10-01T00:00:00,TAVG,GHCND:USC00253065,",7",13.7
2016-10-01T00:00:00,TAVG,GHCND:USC00253175,",7",15.2
2016-10-01T00:00:00,TAVG,GHCND:USC00253185,",7",13.7
2016-10-01T00:00:00,TAVG,GHCND:USC00253355,",7",12.8
2016-10-01T00:00:00,TAVG,GHCND:USC00253365,",7",14.0
2016-10-01T00:00:00,TAVG,GHCND:USC00253425,",7",11.8
2016-10-01T00:00:00,TAVG,GHCND:USC00253467,",7",13.5
2016-10-01T00:00:00,TAVG,GHCND:USC00253595,",7",14.1
2016-10-01T00:00:00,TAVG,GHCND:USC00253605,",7",11.6
2016-10-01T00:00:00,TAVG,GHCND:USC00253615,",7",10.1
2016-10-01T00:00:00,TAVG,GHCND:USC00253617,",7",11.0
2016-10-01T00:00:00,TAVG,GHCND:USC00253618,",7",12.1
2016-10-01T00:00:00,TAVG,GHCND:USC00253660,",7",14.0
2016-10-01T00:00:00,TAVG,GHCND:USC00253735,",7",14.2
2016-10-01T00:00:00,TAVG,GHCND:USC00253755,"2,7",12.3
2016-10-01T00:00:00,TAVG,GHCND:USC00253810,",7",12.9
2016-10-01T00:00:00,TAVG,GHCND:USC00253910,",7",13.4
2016-10-01T00:00:00,TAVG,GHCND:USC00254035,",7",14.0
2016-10-01T00:00:00,TAVG,GHCND:USC00254110,"1,7",12.8
2016-10-01T00:00:00,TAVG,GHCND:USC00254335,",7",13.2
2016-10-01T00:00:00,TAVG,GHCND:USC00254432,",7",12.8
2016-10-01T00:00:00,TAVG,GHCND:USC00254440,",7",11.1
2016-10-01T00:00:00,TAVG,GHCND:USC00254455,",7",13.8
2016-10-01T00:00:00,TAVG,GHCND:USC00254900,",7",12.6
2016-10-01T00:00:00,TAVG,GHCND:USC00254903,"1,7",12.9
2016-10-01T00:00:00,TAVG,GHCND:USC00254906,",7",12.5
2016-10-01T00:00:00,TAVG,GHCND:USC00254985,",7",13.2
2016-10-01T00:00:00,TAVG,GHCND:USC00255040,",7",11.4
2016-10-01T00:00:00,TAVG,GHCND:USC00255090,",7",13.2
2016-10-01T00:00:00,TAVG,GHCND:USC00255310,",7",13.3
2016-10-01T00:00:00,TAVG,GHCND:USC00255362,",7",13.3
2016-10-01T00:00:00,TAVG,GHCND:USC00255555,",7",13.1
2016-10-01T00:00:00,TAVG,GHCND:USC00255565,",7",13.8
2016-10-01T00:00:00,TAVG,GHCND:USC00255590,",7",12.6
2016-10-01T00:00:00,TAVG,GHCND:USC00255639,",7",13.1
2016-10-01T00:00:00,TAVG,GHCND:USC00255700,",7",12.5
2016-10-01T00:00:00,TAVG,GHCND:USC00255810,",7",14.2
2016-10-01T00:00:00,TAVG,GHCND:USC00255925,",7",11.1
2016-10-01T00:00:00,TAVG,GHCND:USC00255997,",7",12.2
2016-10-01T00:00:00,TAVG,GHCND:USC00256075,",7",12.7
2016-10-01T00:00:00,TAVG,GHCND:USC00256135,",7",11.2
2016-10-01T00:00:00,TAVG,GHCND:USC00256200,",7",13.3
2016-10-01T00:00:00,TAVG,GHCND:USC00256290,",7",11.4
2016-10-01T00:00:00,TAVG,GHCND:USC00256375,",7",12.5
2016-10-01T00:00:00,TAVG,GHCND:USC00256385,",7",12.2
2016-10-01T00:00:00,TAVG,GHCND:USC00256454,",7",14.0
2016-10-01T00:00:00,TAVG,GHCND:USC00256570,",7",14.2
2016-10-01T00:00:00,TAVG,GHCND:USC00256765,",7",12.1
2016-10-01T00:00:00,TAVG,GHCND:USC00256970,",7",13.2
2016-10-01T00:00:00,TAVG,GHCND:USC00257040,",7",13.0
2016-10-01T00:00:00,TAVG,GHCND:USC00257070,",7",13.4
2016-10-01T00:00:00,TAVG,GHCND:USC00257667,",7",12.2
2016-10-01T00:00:00,TAVG,GHCND:USC00257715,",7",13.0
2016-10-01T00:00:00,TAVG,GHCND:USC00257830,",7",13.0
2016-10-01T00:00:00,TAVG,GHCND:USC00258040,",7",13.2
2016-10-01T00:00:00,TAVG,GHCND:USC00258090,",7",12.4
2016-10-01T00:00:00,TAVG,GHCND:USC00258117,",7",11.7
2016-10-01T00:00:00,TAVG,GHCND:USC00258133,",7",12.3
2016-10-01T00:00:00,TAVG,GHCND:USC00258328,",7",12.9
2016-10-01T00:00:00,TAVG,GHCND:USC00258395,",7",14.0
2016-10-01T00:00:00,TAVG,GHCND:USC00258410,",7",14.4
2016-10-01T00:00:00,TAVG,GHCND:USC00258465,",7",13.9
2016-10-01T00:00:00,TAVG,GHCND:USC00258751,",7",13.4
2016-10-01T00:00:00,TAVG,GHCND:USC00258755,",7",14.4
2016-10-01T00:00:00,TAVG,GHCND:USC00258795,",7",14.4
2016-10-01T00:00:00,TAVG,GHCND:USC00258806,",7",11.2
2016-10-01T00:00:00,TAVG,GHCND:USC00258878,",7",14.0
2016-10-01T00:00:00,TAVG,GHCND:USC00258920,",7",12.9
2016-10-01T00:00:00,TAVG,GHCND:USC00258935,"1,7",12.2
2016-10-01T00:00:00,TAVG,GHCND:USC00259045,",7",12.0
2016-10-01T00:00:00,TAVG,GHCND:USC00259193,",7",12.8
2016-10-01T00:00:00,TAVG,GHCND:USC00259200,",7",12.3
2016-10-01T00:00:00,TAVG,GHCND:USC00259513,",7",13.5
2016-10-01T00:00:00,TAVG,GHCND:USR0000NAGA,"2,U",10.5
2016-10-01T00:00:00,TAVG,GHCND:USR0000NBES,",U",13.8
2016-10-01T00:00:00,TAVG,GHCND:USR0000NCRE,",U",13.2
2016-10-01T00:00:00,TAVG,GHCND:USR0000NKIN,",U",13.7
2016-10-01T00:00:00,TAVG,GHCND:USR0000NSCO,",U",13.9
2016-10-01T00:00:00,TAVG,GHCND:USR0000NVAL,",U",12.9
2016-10-01T00:00:00,TAVG,GHCND:USW00004901,",W",13.5
2016-10-01T00:00:00,TAVG,GHCND:USW00004935,",W",13.6
2016-10-01T00:00:00,TAVG,GHCND:USW00004998,",W",14.6
2016-10-01T00:00:00,TAVG,GHCND:USW00014905,",W",14.0
2016-10-01T00:00:00,TAVG,GHCND:USW00014935,",W",13.7
2016-10-01T00:00:00,TAVG,GHCND:USW00014939,",W",14.6
2016-10-01T00:00:00,TAVG,GHCND:USW00014941,",W",12.4
2016-10-01T00:00:00,TAVG,GHCND:USW00014942,",W",15.0
2016-10-01T00:00:00,TAVG,GHCND:USW00014989,",W",13.5
2016-10-01T00:00:00,TAVG,GHCND:USW00014994,",W",13.3
2016-10-01T00:00:00,TAVG,GHCND:USW00024017,",W",12.5
2016-10-01T00:00:00,TAVG,GHCND:USW00024020,",7",13.1
2016-10-01T00:00:00,TAVG,GHCND:USW00024023,",W",13.1
2016-10-01T00:00:00,TAVG,GHCND:USW00024028,",W",12.7
2016-10-01T00:00:00,TAVG,GHCND:USW00024030,",W",12.8
2016-10-01T00:00:00,TAVG,GHCND:USW00024032,",W",13.3
2016-10-01T00:00:00,TAVG,GHCND:USW00024044,",W",11.4
2016-10-01T00:00:00,TAVG,GHCND:USW00024091,",W",13.8
2016-10-01T00:00:00,TAVG,GHCND:USW00094040,",W",14.3
2016-10-01T00:00:00,TAVG,GHCND:USW00094077,",R",10.0
2016-10-01T00:00:00,TAVG,GHCND:USW00094079,",R",13.0
2016-10-01T00:00:00,TAVG,GHCND:USW00094946,",W",12.6
2016-10-01T00:00:00,TAVG,GHCND:USW00094949,",W",14.3
2016-10-01T00:00:00,TAVG,GHCND:USW00094957,",W",15.2
2016-10-01T00:00:00,TAVG,GHCND:USW00094958,",W",12.1
2016-10-01T00:00:00,TAVG,GHCND:USW00094978,",W",13.4
2016-10-01T00:00:00,TAVG,GHCND:USW00094995,",R",14.2
2016-10-01T00:00:00,TAVG,GHCND:USW00094996,",R",14.4
2016-11-01T00:00:00,TAVG,GHCND:USC00250030,"1,7",3.8
2016-11-01T00:00:00,TAVG,GHCND:USC00250050,",7",7.4
2016-11-01T00:00:00,TAVG,GHCND:USC00250070,",7",6.6
2016-11-01T00:00:00,TAVG,GHCND:USC00250245,",7",6.1
2016-11-01T00:00:00,TAVG,GHCND:USC00250365,",7",6.4
2016-11-01T00:00:00,TAVG,GHCND:USC00250375,",7",8.1
2016-11-01T00:00:00,TAVG,GHCND:USC00250420,"1,7",6.6
2016-11-01T00:00:00,TAVG,GHCND:USC00250435,",7",8.9
2016-11-01T00:00:00,TAVG,GHCND:USC00250525,"2,7",7.3
2016-11-01T00:00:00,TAVG,GHCND:USC00250640,",7",7.3
2016-11-01T00:00:00,TAVG,GHCND:USC00250760,"1,7",6.9
2016-11-01T00:00:00,TAVG,GHCND:USC00250865,",7",6.6
2016-11-01T00:00:00,TAVG,GHCND:USC00251082,",7",7.0
2016-11-01T00:00:00,TAVG,GHCND:USC00251145,",7",5.9
2016-11-01T00:00:00,TAVG,GHCND:USC00251149,"2,7",5.0
2016-11-01T00:00:00,TAVG,GHCND:USC00251189,"3,7",4.7
2016-11-01T00:00:00,TAVG,GHCND:USC00251190,",7",6.4
2016-11-01T00:00:00,TAVG,GHCND:USC00251200,",7",5.7
2016-11-01T00:00:00,TAVG,GHCND:USC00251345,",7",6.3
2016-11-01T00:00:00,TAVG,GHCND:USC00251361,",7",3.5
2016-11-01T00:00:00,TAVG,GHCND:USC00251365,",7",6.6
2016-11-01T00:00:00,TAVG,GHCND:USC00251408,",7",7.2
2016-11-01T00:00:00,TAVG,GHCND:USC00251415,",7",6.7
2016-11-01T00:00:00,TAVG,GHCND:USC00251450,",7",7.4
2016-11-01T00:00:00,TAVG,GHCND:USC00251575,",7",5.8
2016-11-01T00:00:00,TAVG,GHCND:USC00251602,"3,7",6.1
2016-11-01T00:00:00,TAVG,GHCND:USC00251684,",7",8.2
2016-11-01T00:00:00,TAVG,GHCND:USC00251825,",7",7.2
2016-11-01T00:00:00,TAVG,GHCND:USC00252000,",7",5.5
2016-11-01T00:00:00,TAVG,GHCND:USC00252020,",7",8.6
2016-11-01T00:00:00,TAVG,GHCND:USC00252037,",7",6.2
2016-11-01T00:00:00,TAVG,GHCND:USC00252065,",7",6.9
2016-11-01T00:00:00,TAVG,GHCND:USC00252145,",7",6.6
2016-11-01T00:00:00,TAVG,GHCND:USC00252205,",7",6.9
2016-11-01T00:00:00,TAVG,GHCND:USC00252560,",7",7.2
2016-11-01T00:00:00,TAVG,GHCND:USC00252595,",7",7.0
2016-11-01T00:00:00,TAVG,GHCND:USC00252680,",7",7.4
2016-11-01T00:00:00,TAVG,GHCND:USC00252790,",7",7.3
2016-11-01T00:00:00,TAVG,GHCND:USC00252805,"1,7",5.1
2016-11-01T00:00:00,TAVG,GHCND:USC00252820,",7",8.2
2016-11-01T00:00:00,TAVG,GHCND:USC00252851,"3,7",8.6
2016-11-01T00:00:00,TAVG,GHCND:USC00252980,"1,7",8.1
2016-11-01T00:00:00,TAVG,GHCND:USC00253015,",7",5.9
2016-11-01T00:00:00,TAVG,GHCND:USC00253037,",7",7.5
2016-11-01T00:00:00,TAVG,GHCND:USC00253050,",7",8.0
2016-11-01T00:00:00,TAVG,GHCND:USC00253065,",7",7.9
2016-11-01T00:00:00,TAVG,GHCND:USC00253175,",7",8.7
2016-11-01T00:00:00,TAVG,GHCND:USC00253185,",7",7.4
2016-11-01T00:00:00,TAVG,GHCND:USC00253355,",7",6.9
2016-11-01T00:00:00,TAVG,GHCND:USC00253365,",7",7.0
2016-11-01T00:00:00,TAVG,GHCND:USC00253425,",7",6.2
2016-11-01T00:00:00,TAVG,GHCND:USC00253467,",7",8.1
2016-11-01T00:00:00,TAVG,GHCND:USC00253595,"1,7",7.7
2016-11-01T00:00:00,TAVG,GHCND:USC00253605,",7",5.7
2016-11-01T00:00:00,TAVG,GHCND:USC00253615,"1,7",4.6
2016-11-01T00:00:00,TAVG,GHCND:USC00253617,",7",5.9
2016-11-01T00:00:00,TAVG,GHCND:USC00253618,",7",7.0
2016-11-01T00:00:00,TAVG,GHCND:USC00253630,",7",6.5
2016-11-01T00:00:00,TAVG,GHCND:USC00253660,",7",7.4
2016-11-01T00:00:00,TAVG,GHCND:USC00253735,",7",8.0
2016-11-01T00:00:00,TAVG,GHCND:USC00253755,",7",6.8
2016-11-01T00:00:00,TAVG,GHCND:USC00253810,",7",6.7
2016-11-01T00:00:00,TAVG,GHCND:USC00253910,",7",7.0
2016-11-01T00:00:00,TAVG,GHCND:USC00254035,",7",7.9
2016-11-01T00:00:00,TAVG,GHCND:USC00254110,"4,7",6.1
2016-11-01T00:00:00,TAVG,GHCND:USC00254335,",7",7.8
2016-11-01T00:00:00,TAVG,GHCND:USC00254432,",7",4.7
2016-11-01T00:00:00,TAVG,GHCND:USC00254440,",7",4.8
2016-11-01T00:00:00,TAVG,GHCND:USC00254455,",7",7.5
2016-11-01T00:00:00,TAVG,GHCND:USC00254900,"1,7",5.2
2016-11-01T00:00:00,TAVG,GHCND:USC00254903,",7",5.5
2016-11-01T00:00:00,TAVG,GHCND:USC00254906,"1,7",5.2
2016-11-01T00:00:00,TAVG,GHCND:USC00254985,",7",7.2
2016-11-01T00:00:00,TAVG,GHCND:USC00255040,",7",6.3
2016-11-01T00:00:00,TAVG,GHCND:USC00255090,",7",6.2
2016-11-01T00:00:00,TAVG,GHCND:USC00255310,",7",7.2
2016-11-01T00:00:00,TAVG,GHCND:USC00255362,",7",7.6
2016-11-01T00:00:00,TAVG,GHCND:USC00255555,",7",7.1
2016-11-01T00:00:00,TAVG,GHCND:USC00255565,",7",7.9
2016-11-01T00:00:00,TAVG,GHCND:USC00255590,",7",6.5
2016-11-01T00:00:00,TAVG,GHCND:USC00255639,"1,7",7.7
2016-11-01T00:00:00,TAVG,GHCND:USC00255700,",7",6.6
2016-11-01T00:00:00,TAVG,GHCND:USC00255810,"1,7",8.7
2016-11-01T00:00:00,TAVG,GHCND:USC00255925,",7",5.8
2016-11-01T00:00:00,TAVG,GHCND:USC00255997,",7",5.9
2016-11-01T00:00:00,TAVG,GHCND:USC00256075,",7",6.7
2016-11-01T00:00:00,TAVG,GHCND:USC00256135,",7",6.3
2016-11-01T00:00:00,TAVG,GHCND:USC00256200,",7",6.1
2016-11-01T00:00:00,TAVG,GHCND:USC00256290,",7",5.6
2016-11-01T00:00:00,TAVG,GHCND:USC00256375,",7",7.0
2016-11-01T00:00:00,TAVG,GHCND:USC00256385,",7",5.1
2016-11-01T00:00:00,TAVG,GHCND:USC00256454,",7",8.3
2016-11-01T00:00:00,TAVG,GHCND:USC00256570,"2,7",8.4
2016-11-01T00:00:00,TAVG,GHCND:USC00256765,",7",6.3
2016-11-01T00:00:00,TAVG,GHCND:USC00256970,",7",6.4
2016-11-01T00:00:00,TAVG,GHCND:USC00257040,",7",6.7
2016-11-01T00:00:00,TAVG,GHCND:USC00257070,",7",7.2
2016-11-01T00:00:00,TAVG,GHCND:USC00257667,",7",6.1
2016-11-01T00:00:00,TAVG,GHCND:USC00257715,",7",7.3
2016-11-01T00:00:00,TAVG,GHCND:USC00257830,",7",6.5
2016-11-01T00:00:00,TAVG,GHCND:USC00258090,"1,7",6.3
2016-11-01T00:00:00,TAVG,GHCND:USC00258117,",7",7.0
2016-11-01T00:00:00,TAVG,GHCND:USC00258133,",7",6.6
2016-11-01T00:00:00,TAVG,GHCND:USC00258320,",7",7.6
2016-11-01T00:00:00,TAVG,GHCND:USC00258328,",7",7.3
2016-11-01T00:00:00,TAVG,GHCND:USC00258395,",7",8.4
2016-11-01T00:00:00,TAVG,GHCND:USC00258410,",7",9.1
2016-11-01T00:00:00,TAVG,GHCND:USC00258455,"3,7",5.3
2016-11-01T00:00:00,TAVG,GHCND:USC00258465,",7",8.4
2016-11-01T00:00:00,TAVG,GHCND:USC00258751,",7",6.1
2016-11-01T00:00:00,TAVG,GHCND:USC00258755,",7",8.1
2016-11-01T00:00:00,TAVG,GHCND:USC00258795,",7",8.5
2016-11-01T00:00:00,TAVG,GHCND:USC00258806,"3,7",5.9
2016-11-01T00:00:00,TAVG,GHCND:USC00258920,",7",6.7
2016-11-01T00:00:00,TAVG,GHCND:USC00258935,",7",6.8
2016-11-01T00:00:00,TAVG,GHCND:USC00259045,",7",6.9
2016-11-01T00:00:00,TAVG,GHCND:USC00259193,",7",7.7
2016-11-01T00:00:00,TAVG,GHCND:USC00259200,",7",7.0
2016-11-01T00:00:00,TAVG,GHCND:USC00259513,",7",7.6
2016-11-01T00:00:00,TAVG,GHCND:USR0000NAGA,",U",3.8
2016-11-01T00:00:00,TAVG,GHCND:USR0000NBES,",U",7.3
2016-11-01T00:00:00,TAVG,GHCND:USR0000NCRE,",U",6.8
2016-11-01T00:00:00,TAVG,GHCND:USR0000NKIN,",U",8.1
2016-11-01T00:00:00,TAVG,GHCND:USR0000NSCO,",U",7.5
2016-11-01T00:00:00,TAVG,GHCND:USR0000NVAL,",U",6.7
2016-11-01T00:00:00,TAVG,GHCND:USW00004901,",W",7.1
2016-11-01T00:00:00,TAVG,GHCND:USW00004935,",W",7.1
2016-11-01T00:00:00,TAVG,GHCND:USW00004998,",W",8.0
2016-11-01T00:00:00,TAVG,GHCND:USW00014905,"1,W",7.3
2016-11-01T00:00:00,TAVG,GHCND:USW00014935,",W",7.3
2016-11-01T00:00:00,TAVG,GHCND:USW00014939,",W",8.1
2016-11-01T00:00:00,TAVG,GHCND:USW00014941,",W",6.5
2016-11-01T00:00:00,TAVG,GHCND:USW00014942,",W",8.5
2016-11-01T00:00:00,TAVG,GHCND:USW00014989,",W",7.3
2016-11-01T00:00:00,TAVG,GHCND:USW00014994,",W",6.5
2016-11-01T00:00:00,TAVG,GHCND:USW00024017,",W",5.9
2016-11-01T00:00:00,TAVG,GHCND:USW00024020,",7",6.9
2016-11-01T00:00:00,TAVG,GHCND:USW00024023,",W",6.0
2016-11-01T00:00:00,TAVG,GHCND:USW00024028,",W",6.1
2016-11-01T00:00:00,TAVG,GHCND:USW00024030,",W",5.1
2016-11-01T00:00:00,TAVG,GHCND:USW00024032,",W",5.7
2016-11-01T00:00:00,TAVG,GHCND:USW00024044,",W",4.0
2016-11-01T00:00:00,TAVG,GHCND:USW00024091,",W",6.6
2016-11-01T00:00:00,TAVG,GHCND:USW00094040,",W",7.1
2016-11-01T00:00:00,TAVG,GHCND:USW00094077,",R",3.3
2016-11-01T00:00:00,TAVG,GHCND:USW00094079,",R",6.7
2016-11-01T00:00:00,TAVG,GHCND:USW00094946,",W",6.2
2016-11-01T00:00:00,TAVG,GHCND:USW00094949,",W",7.7
2016-11-01T00:00:00,TAVG,GHCND:USW00094957,",W",9.1
2016-11-01T00:00:00,TAVG,GHCND:USW00094958,",W",5.8
2016-11-01T00:00:00,TAVG,GHCND:USW00094978,",W",7.1
2016-11-01T00:00:00,TAVG,GHCND:USW00094995,",R",8.1
2016-11-01T00:00:00,TAVG,GHCND:USW00094996,",R",8.5
2016-12-01T00:00:00,TAVG,GHCND:USC00250030,"1,7",-8.4
2016-12-01T00:00:00,TAVG,GHCND:USC00250050,",7",-4.5
2016-12-01T00:00:00,TAVG,GHCND:USC00250070,",7",-4.9
2016-12-01T00:00:00,TAVG,GHCND:USC00250245,",7",-4.9
2016-12-01T00:00:00,TAVG,GHCND:USC00250365,",7",-4.3
2016-12-01T00:00:00,TAVG,GHCND:USC00250375,",7",-3.6
2016-12-01T00:00:00,TAVG,GHCND:USC00250420,",7",-5.8
2016-12-01T00:00:00,TAVG,GHCND:USC00250435,",7",-2.4
2016-12-01T00:00:00,TAVG,GHCND:USC00250525,"3,7",-3.9
2016-12-01T00:00:00,TAVG,GHCND:USC00250640,",7",-3.2
2016-12-01T00:00:00,TAVG,GHCND:USC00250760,",7",-2.5
2016-12-01T00:00:00,TAVG,GHCND:USC00250865,",7",-3.5
2016-12-01T00:00:00,TAVG,GHCND:USC00251082,",7",-3.3
2016-12-01T00:00:00,TAVG,GHCND:USC00251145,",7",-4.6
2016-12-01T00:00:00,TAVG,GHCND:USC00251190,",7",-4.4
2016-12-01T00:00:00,TAVG,GHCND:USC00251200,",7",-4.5
2016-12-01T00:00:00,TAVG,GHCND:USC00251345,",7",-4.6
2016-12-01T00:00:00,TAVG,GHCND:USC00251361,",7",-6.7
2016-12-01T00:00:00,TAVG,GHCND:USC00251365,",7",-6.7
2016-12-01T00:00:00,TAVG,GHCND:USC00251408,",7",-3.8
2016-12-01T00:00:00,TAVG,GHCND:USC00251415,",7",-4.3
2016-12-01T00:00:00,TAVG,GHCND:USC00251450,",7",-3.6
2016-12-01T00:00:00,TAVG,GHCND:USC00251560,",7",-3.7
2016-12-01T00:00:00,TAVG,GHCND:USC00251575,",7",-8.4
2016-12-01T00:00:00,TAVG,GHCND:USC00251602,",7",-4.7
2016-12-01T00:00:00,TAVG,GHCND:USC00251684,",7",-2.6
2016-12-01T00:00:00,TAVG,GHCND:USC00251825,",7",-3.8
2016-12-01T00:00:00,TAVG,GHCND:USC00252000,",7",-5.6
2016-12-01T00:00:00,TAVG,GHCND:USC00252020,",7",-2.8
2016-12-01T00:00:00,TAVG,GHCND:USC00252037,",7",-5.7
