date,datatype,station,attributes,value
2015-09-01T00:00:00,TAVG,GHCND:USC00402934,",7",20.5
2015-09-01T00:00:00,TAVG,GHCND:USC00402989,",7",22.2
2015-09-01T00:00:00,TAVG,GHCND:USC00403040,"3,7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00403074,"1,7",22.5
2015-09-01T00:00:00,TAVG,GHCND:USC00403280,",7",20.2
2015-09-01T00:00:00,TAVG,GHCND:USC00403420,",7",19.4
2015-09-01T00:00:00,TAVG,GHCND:USC00403447,",7",24.3
2015-09-01T00:00:00,TAVG,GHCND:USC00403465,",7",21.0
2015-09-01T00:00:00,TAVG,GHCND:USC00403679,",7",21.2
2015-09-01T00:00:00,TAVG,GHCND:USC00404033,",7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00404223,"2,7",21.0
2015-09-01T00:00:00,TAVG,GHCND:USC00404417,",7",22.7
2015-09-01T00:00:00,TAVG,GHCND:USC00404561,",7",22.9
2015-09-01T00:00:00,TAVG,GHCND:USC00404567,",7",22.6
2015-09-01T00:00:00,TAVG,GHCND:USC00404568,",7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00404590,"3,7",19.7
2015-09-01T00:00:00,TAVG,GHCND:USC00404666,"4,7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00404858,"1,7",21.6
2015-09-01T00:00:00,TAVG,GHCND:USC00404871,",7",21.4
2015-09-01T00:00:00,TAVG,GHCND:USC00404876,"4,7",22.2
2015-09-01T00:00:00,TAVG,GHCND:USC00404946,",7",22.2
2015-09-01T00:00:00,TAVG,GHCND:USC00405089,"1,7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USC00405118,"4,7",22.6
2015-09-01T00:00:00,TAVG,GHCND:USC00405158,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00405187,",7",20.8
2015-09-01T00:00:00,TAVG,GHCND:USC00405210,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00405431,",7",21.1
2015-09-01T00:00:00,TAVG,GHCND:USC00405525,"3,7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USC00405595,"4,7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00405681,"3,7",23.1
2015-09-01T00:00:00,TAVG,GHCND:USC00405882,",7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USC00405956,",7",23.9
2015-09-01T00:00:00,TAVG,GHCND:USC00406012,",7",22.6
2015-09-01T00:00:00,TAVG,GHCND:USC00406162,",7",19.6
2015-09-01T00:00:00,TAVG,GHCND:USC00406170,",7",19.7
2015-09-01T00:00:00,TAVG,GHCND:USC00406180,",7",20.0
2015-09-01T00:00:00,TAVG,GHCND:USC00406271,"2,7",21.1
2015-09-01T00:00:00,TAVG,GHCND:USC00406272,",7",21.7
2015-09-01T00:00:00,TAVG,GHCND:USC00406292,",7",18.5
2015-09-01T00:00:00,TAVG,GHCND:USC00406308,",7",22.9
2015-09-01T00:00:00,TAVG,GHCND:USC00406328,",7",11.5
2015-09-01T00:00:00,TAVG,GHCND:USC00406371,",7",22.4
2015-09-01T00:00:00,TAVG,GHCND:USC00406403,",7",23.4
2015-09-01T00:00:00,TAVG,GHCND:USC00406435,",7",20.7
2015-09-01T00:00:00,TAVG,GHCND:USC00406493,",7",20.6
2015-09-01T00:00:00,TAVG,GHCND:USC00406500,",7",15.7
2015-09-01T00:00:00,TAVG,GHCND:USC00406534,",7",21.5
2015-09-01T00:00:00,TAVG,GHCND:USC00406619,",7",20.5
2015-09-01T00:00:00,TAVG,GHCND:USC00406803,",7",23.0
2015-09-01T00:00:00,TAVG,GHCND:USC00406806,",7",22.6
2015-09-01T00:00:00,TAVG,GHCND:USC00406829,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00406977,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00407015,",7",22.5
2015-09-01T00:00:00,TAVG,GHCND:USC00407184,",7",21.6
2015-09-01T00:00:00,TAVG,GHCND:USC00407459,",7",21.4
2015-09-01T00:00:00,TAVG,GHCND:USC00407710,",7",22.9
2015-09-01T00:00:00,TAVG,GHCND:USC00407808,"1,7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00407884,"3,7",20.9
2015-09-01T00:00:00,TAVG,GHCND:USC00408108,",7",22.3
2015-09-01T00:00:00,TAVG,GHCND:USC00408160,",7",22.9
2015-09-01T00:00:00,TAVG,GHCND:USC00408179,",7",22.3
2015-09-01T00:00:00,TAVG,GHCND:USC00408184,"1,7",21.1
2015-09-01T00:00:00,TAVG,GHCND:USC00408238,",7",21.8
2015-09-01T00:00:00,TAVG,GHCND:USC00408405,",7",20.5
2015-09-01T00:00:00,TAVG,GHCND:USC00408522,",7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00408540,",7",21.1
2015-09-01T00:00:00,TAVG,GHCND:USC00408562,",7",22.8
2015-09-01T00:00:00,TAVG,GHCND:USC00408868,",7",19.9
2015-09-01T00:00:00,TAVG,GHCND:USC00408886,",7",22.8
2015-09-01T00:00:00,TAVG,GHCND:USC00409065,"1,7",18.9
2015-09-01T00:00:00,TAVG,GHCND:USC00409155,",7",21.4
2015-09-01T00:00:00,TAVG,GHCND:USC00409219,",7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USC00409431,",7",21.2
2015-09-01T00:00:00,TAVG,GHCND:USC00409434,"2,7",20.1
2015-09-01T00:00:00,TAVG,GHCND:USC00409502,",7",21.4
2015-09-01T00:00:00,TAVG,GHCND:USC00409691,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00409866,",7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000TBIG,",U",20.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000TBLE,",U",19.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000TBUR,",U",22.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000TCAM,",U",23.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000TCHU,",U",21.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000TCRO,",U",19.6
2015-09-01T00:00:00,TAVG,GHCND:USR0000THAM,",U",21.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000TIND,",U",21.3
2015-09-01T00:00:00,TAVG,GHCND:USR0000TLAY,",U",21.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000TLEW,",U",22.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000TMEI,",U",22.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000TPRE,",U",21.0
2015-09-01T00:00:00,TAVG,GHCND:USR0000TSHI,",U",23.5
2015-09-01T00:00:00,TAVG,GHCND:USR0000TWES,",U",22.2
2015-09-01T00:00:00,TAVG,GHCND:USW00003809,",7",23.1
2015-09-01T00:00:00,TAVG,GHCND:USW00003811,",W",22.3
2015-09-01T00:00:00,TAVG,GHCND:USW00003841,",W",22.2
2015-09-01T00:00:00,TAVG,GHCND:USW00003847,",W",20.5
2015-09-01T00:00:00,TAVG,GHCND:USW00003894,",W",22.3
2015-09-01T00:00:00,TAVG,GHCND:USW00013877,",W",21.0
2015-09-01T00:00:00,TAVG,GHCND:USW00013882,",W",23.2
2015-09-01T00:00:00,TAVG,GHCND:USW00013891,",W",22.4
2015-09-01T00:00:00,TAVG,GHCND:USW00013893,",W",25.3
2015-09-01T00:00:00,TAVG,GHCND:USW00013897,",W",23.4
2015-09-01T00:00:00,TAVG,GHCND:USW00053868,",W",22.6
2015-09-01T00:00:00,TAVG,GHCND:USW00063855,",R",18.9
2015-10-01T00:00:00,TAVG,GHCND:USC00155694,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00400049,"2,7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00400081,",7",13.7
2015-10-01T00:00:00,TAVG,GHCND:USC00400137,",7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00400235,",7",18.1
2015-10-01T00:00:00,TAVG,GHCND:USC00400284,",7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00400669,",7",14.8
2015-10-01T00:00:00,TAVG,GHCND:USC00400876,"1,7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00401145,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00401310,",7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USC00401352,",7",15.7
2015-10-01T00:00:00,TAVG,GHCND:USC00401480,"1,7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00401585,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00401640,",7",14.4
2015-10-01T00:00:00,TAVG,GHCND:USC00401720,",7",14.7
2015-10-01T00:00:00,TAVG,GHCND:USC00401790,"2,7",16.5
2015-10-01T00:00:00,TAVG,GHCND:USC00401795,",7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00401808,",7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00401887,",7",13.8
2015-10-01T00:00:00,TAVG,GHCND:USC00401957,",7",14.7
2015-10-01T00:00:00,TAVG,GHCND:USC00402009,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00402108,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00402202,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00402360,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00402388,",7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00402390,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00402489,"3,7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00402680,",7",15.7
2015-10-01T00:00:00,TAVG,GHCND:USC00402934,",7",14.0
2015-10-01T00:00:00,TAVG,GHCND:USC00402989,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00403040,"2,7",14.2
2015-10-01T00:00:00,TAVG,GHCND:USC00403074,",7",16.5
2015-10-01T00:00:00,TAVG,GHCND:USC00403280,",7",13.6
2015-10-01T00:00:00,TAVG,GHCND:USC00403420,",7",13.9
2015-10-01T00:00:00,TAVG,GHCND:USC00403447,",7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00403465,",7",14.4
2015-10-01T00:00:00,TAVG,GHCND:USC00403679,",7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00404033,"2,7",15.0
2015-10-01T00:00:00,TAVG,GHCND:USC00404223,",7",14.8
2015-10-01T00:00:00,TAVG,GHCND:USC00404417,",7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00404561,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00404567,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00404568,",7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00404590,",7",13.3
2015-10-01T00:00:00,TAVG,GHCND:USC00404858,",7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00404871,",7",15.7
2015-10-01T00:00:00,TAVG,GHCND:USC00404946,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00405118,"4,7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00405158,"2,7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00405187,",7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00405210,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00405358,"2,7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00405431,",7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00405525,",7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00405595,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00405681,"1,7",15.2
2015-10-01T00:00:00,TAVG,GHCND:USC00405882,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00405956,",7",17.2
2015-10-01T00:00:00,TAVG,GHCND:USC00406012,",7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00406162,",7",14.1
2015-10-01T00:00:00,TAVG,GHCND:USC00406170,",7",13.6
2015-10-01T00:00:00,TAVG,GHCND:USC00406180,",7",14.0
2015-10-01T00:00:00,TAVG,GHCND:USC00406271,"5,7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00406272,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00406292,",7",12.8
2015-10-01T00:00:00,TAVG,GHCND:USC00406308,"1,7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00406328,",7",7.9
2015-10-01T00:00:00,TAVG,GHCND:USC00406340,",7",15.7
2015-10-01T00:00:00,TAVG,GHCND:USC00406371,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00406403,",7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USC00406435,"4,7",14.3
2015-10-01T00:00:00,TAVG,GHCND:USC00406493,",7",13.9
2015-10-01T00:00:00,TAVG,GHCND:USC00406500,"3,7",10.7
2015-10-01T00:00:00,TAVG,GHCND:USC00406534,",7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00406619,",7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USC00406803,",7",15.5
2015-10-01T00:00:00,TAVG,GHCND:USC00406806,",7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00406829,",7",13.4
2015-10-01T00:00:00,TAVG,GHCND:USC00406977,",7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00407015,",7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USC00407184,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00407359,"1,7",14.7
2015-10-01T00:00:00,TAVG,GHCND:USC00407459,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00407710,",7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USC00407770,",7",12.3
2015-10-01T00:00:00,TAVG,GHCND:USC00407808,",7",15.2
2015-10-01T00:00:00,TAVG,GHCND:USC00407884,"3,7",14.2
2015-10-01T00:00:00,TAVG,GHCND:USC00408108,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00408160,",7",16.3
2015-10-01T00:00:00,TAVG,GHCND:USC00408179,",7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00408184,"1,7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00408238,",7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00408246,"4,7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00408405,",7",14.4
2015-10-01T00:00:00,TAVG,GHCND:USC00408522,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00408540,",7",14.9
2015-10-01T00:00:00,TAVG,GHCND:USC00408562,",7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00408868,",7",13.4
2015-10-01T00:00:00,TAVG,GHCND:USC00408886,"1,7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00408953,"4,7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00409065,",7",13.1
2015-10-01T00:00:00,TAVG,GHCND:USC00409155,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00409219,"1,7",15.0
2015-10-01T00:00:00,TAVG,GHCND:USC00409431,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00409434,",7",14.8
2015-10-01T00:00:00,TAVG,GHCND:USC00409481,"1,7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00409502,"2,7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00409691,",7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USC00409709,"3,7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00409866,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USR0000TBIG,",U",14.1
2015-10-01T00:00:00,TAVG,GHCND:USR0000TBUR,",U",16.1
2015-10-01T00:00:00,TAVG,GHCND:USR0000TCAM,",U",16.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000TCHU,",U",15.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000TCRO,",U",13.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000THAM,",U",15.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000TIND,",U",15.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000TLAY,"2,U",15.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000TLEW,",U",16.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000TMEI,",U",15.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000TPRE,",U",15.6
2015-10-01T00:00:00,TAVG,GHCND:USR0000TSHI,",U",17.4
2015-10-01T00:00:00,TAVG,GHCND:USR0000TWES,",U",15.7
2015-10-01T00:00:00,TAVG,GHCND:USW00003809,",7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USW00003811,",W",16.2
2015-10-01T00:00:00,TAVG,GHCND:USW00003841,",W",16.1
2015-10-01T00:00:00,TAVG,GHCND:USW00003847,"1,W",14.8
2015-10-01T00:00:00,TAVG,GHCND:USW00003894,",W",15.6
2015-10-01T00:00:00,TAVG,GHCND:USW00013877,",W",14.4
2015-10-01T00:00:00,TAVG,GHCND:USW00013882,",W",17.3
2015-10-01T00:00:00,TAVG,GHCND:USW00013891,",W",16.0
2015-10-01T00:00:00,TAVG,GHCND:USW00013893,",W",19.0
2015-10-01T00:00:00,TAVG,GHCND:USW00013897,",W",16.6
2015-10-01T00:00:00,TAVG,GHCND:USW00053868,",W",16.3
2015-10-01T00:00:00,TAVG,GHCND:USW00063855,",R",13.2
2015-11-01T00:00:00,TAVG,GHCND:USC00155694,",7",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00400049,",7",12.2
2015-11-01T00:00:00,TAVG,GHCND:USC00400081,"2,7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00400137,",7",13.0
2015-11-01T00:00:00,TAVG,GHCND:USC00400235,"1,7",13.9
2015-11-01T00:00:00,TAVG,GHCND:USC00400284,",7",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00400669,",7",11.1
2015-11-01T00:00:00,TAVG,GHCND:USC00400705,",7",12.2
2015-11-01T00:00:00,TAVG,GHCND:USC00400876,",7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00401039,"5,7",11.1
2015-11-01T00:00:00,TAVG,GHCND:USC00401145,",7",12.9
2015-11-01T00:00:00,TAVG,GHCND:USC00401310,",7",11.6
2015-11-01T00:00:00,TAVG,GHCND:USC00401352,",7",13.0
2015-11-01T00:00:00,TAVG,GHCND:USC00401480,"4,7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00401585,"3,7",11.4
2015-11-01T00:00:00,TAVG,GHCND:USC00401640,",7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00401720,",7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00401790,",7",13.0
2015-11-01T00:00:00,TAVG,GHCND:USC00401795,",7",11.9
2015-11-01T00:00:00,TAVG,GHCND:USC00401808,"1,7",11.9
2015-11-01T00:00:00,TAVG,GHCND:USC00401887,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00401957,",7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00402009,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00402108,",7",12.0
2015-11-01T00:00:00,TAVG,GHCND:USC00402360,"1,7",11.7
2015-11-01T00:00:00,TAVG,GHCND:USC00402388,",7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00402390,",7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00402489,"2,7",11.8
2015-11-01T00:00:00,TAVG,GHCND:USC00402680,",7",11.8
2015-11-01T00:00:00,TAVG,GHCND:USC00402934,",7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00402989,",7",12.2
2015-11-01T00:00:00,TAVG,GHCND:USC00403040,"5,7",10.5
2015-11-01T00:00:00,TAVG,GHCND:USC00403074,",7",13.4
2015-11-01T00:00:00,TAVG,GHCND:USC00403280,",7",9.9
2015-11-01T00:00:00,TAVG,GHCND:USC00403420,",7",10.3
2015-11-01T00:00:00,TAVG,GHCND:USC00403447,",7",13.5
2015-11-01T00:00:00,TAVG,GHCND:USC00403465,",7",10.9
2015-11-01T00:00:00,TAVG,GHCND:USC00403679,",7",10.6
2015-11-01T00:00:00,TAVG,GHCND:USC00403932,"2,7",11.4
2015-11-01T00:00:00,TAVG,GHCND:USC00404033,",7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00404223,"3,7",11.1
2015-11-01T00:00:00,TAVG,GHCND:USC00404417,",7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00404561,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00404567,",7",12.9
2015-11-01T00:00:00,TAVG,GHCND:USC00404568,",7",12.5
2015-11-01T00:00:00,TAVG,GHCND:USC00404590,"4,7",10.3
2015-11-01T00:00:00,TAVG,GHCND:USC00404666,"2,7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00404858,",7",11.6
2015-11-01T00:00:00,TAVG,GHCND:USC00404871,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00404946,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00405089,",7",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00405158,"3,7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00405187,",7",11.7
2015-11-01T00:00:00,TAVG,GHCND:USC00405210,",7",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00405358,"4,7",12.0
2015-11-01T00:00:00,TAVG,GHCND:USC00405431,",7",12.2
2015-11-01T00:00:00,TAVG,GHCND:USC00405525,",7",11.8
2015-11-01T00:00:00,TAVG,GHCND:USC00405595,",7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00405681,"1,7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00405882,",7",13.3
2015-11-01T00:00:00,TAVG,GHCND:USC00405956,",7",13.2
2015-11-01T00:00:00,TAVG,GHCND:USC00406012,",7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00406162,",7",10.9
2015-11-01T00:00:00,TAVG,GHCND:USC00406170,"1,7",10.8
2015-11-01T00:00:00,TAVG,GHCND:USC00406180,",7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00406271,"4,7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00406272,",7",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00406292,"2,7",9.1
2015-11-01T00:00:00,TAVG,GHCND:USC00406308,"1,7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00406328,",7",3.8
2015-11-01T00:00:00,TAVG,GHCND:USC00406371,",7",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00406403,",7",12.8
2015-11-01T00:00:00,TAVG,GHCND:USC00406435,"1,7",10.6
2015-11-01T00:00:00,TAVG,GHCND:USC00406493,",7",10.3
2015-11-01T00:00:00,TAVG,GHCND:USC00406500,",7",7.6
2015-11-01T00:00:00,TAVG,GHCND:USC00406534,",7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00406619,",7",10.6
2015-11-01T00:00:00,TAVG,GHCND:USC00406803,"1,7",11.4
2015-11-01T00:00:00,TAVG,GHCND:USC00406806,"1,7",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00406829,",7",9.6
2015-11-01T00:00:00,TAVG,GHCND:USC00406977,",7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00407015,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00407184,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00407459,",7",11.9
2015-11-01T00:00:00,TAVG,GHCND:USC00407710,",7",12.9
2015-11-01T00:00:00,TAVG,GHCND:USC00407770,",7",8.4
2015-11-01T00:00:00,TAVG,GHCND:USC00407884,",7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00408108,",7",13.2
2015-11-01T00:00:00,TAVG,GHCND:USC00408160,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00408179,",7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00408184,"1,7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00408246,"4,7",13.9
2015-11-01T00:00:00,TAVG,GHCND:USC00408405,",7",11.1
2015-11-01T00:00:00,TAVG,GHCND:USC00408522,",7",12.0
2015-11-01T00:00:00,TAVG,GHCND:USC00408540,",7",10.9
2015-11-01T00:00:00,TAVG,GHCND:USC00408562,"1,7",12.4
2015-11-01T00:00:00,TAVG,GHCND:USC00408868,",7",9.1
2015-11-01T00:00:00,TAVG,GHCND:USC00408886,"1,7",11.0
2015-11-01T00:00:00,TAVG,GHCND:USC00408953,",7",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00409065,"1,7",11.0
2015-11-01T00:00:00,TAVG,GHCND:USC00409219,"1,7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00409434,",7",12.2
2015-11-01T00:00:00,TAVG,GHCND:USC00409481,",7",11.9
2015-11-01T00:00:00,TAVG,GHCND:USC00409502,"1,7",12.0
2015-11-01T00:00:00,TAVG,GHCND:USC00409691,"3,7",13.9
2015-11-01T00:00:00,TAVG,GHCND:USC00409709,"2,7",11.4
2015-11-01T00:00:00,TAVG,GHCND:USC00409800,"3,7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00409866,",7",12.7
2015-11-01T00:00:00,TAVG,GHCND:USR0000TBIG,",U",11.3
2015-11-01T00:00:00,TAVG,GHCND:USR0000TBLE,"1,U",11.3
2015-11-01T00:00:00,TAVG,GHCND:USR0000TBUR,"2,U",12.9
2015-11-01T00:00:00,TAVG,GHCND:USR0000TCAM,",U",13.2
2015-11-01T00:00:00,TAVG,GHCND:USR0000TCHU,",U",12.5
2015-11-01T00:00:00,TAVG,GHCND:USR0000TCRO,",U",10.6
2015-11-01T00:00:00,TAVG,GHCND:USR0000THAM,",U",11.9
2015-11-01T00:00:00,TAVG,GHCND:USR0000TIND,",U",12.4
2015-11-01T00:00:00,TAVG,GHCND:USR0000TLAY,"2,U",12.4
2015-11-01T00:00:00,TAVG,GHCND:USR0000TLEW,",U",13.4
2015-11-01T00:00:00,TAVG,GHCND:USR0000TMEI,",U",12.2
2015-11-01T00:00:00,TAVG,GHCND:USR0000TPRE,",U",12.1
2015-11-01T00:00:00,TAVG,GHCND:USR0000TSHI,",U",14.1
2015-11-01T00:00:00,TAVG,GHCND:USR0000TWES,",U",12.6
2015-11-01T00:00:00,TAVG,GHCND:USW00003809,"1,7",12.2
2015-11-01T00:00:00,TAVG,GHCND:USW00003811,",W",12.6
2015-11-01T00:00:00,TAVG,GHCND:USW00003841,",W",12.2
2015-11-01T00:00:00,TAVG,GHCND:USW00003847,",W",11.9
2015-11-01T00:00:00,TAVG,GHCND:USW00003894,",W",12.0
2015-11-01T00:00:00,TAVG,GHCND:USW00013877,",W",10.9
2015-11-01T00:00:00,TAVG,GHCND:USW00013882,",W",13.5
2015-11-01T00:00:00,TAVG,GHCND:USW00013891,",W",12.1
2015-11-01T00:00:00,TAVG,GHCND:USW00013893,",W",14.4
2015-11-01T00:00:00,TAVG,GHCND:USW00013897,",W",13.2
2015-11-01T00:00:00,TAVG,GHCND:USW00053868,",W",12.6
2015-11-01T00:00:00,TAVG,GHCND:USW00063855,"1,R",10.7
2015-12-01T00:00:00,TAVG,GHCND:USC00155694,",7",9.7
2015-12-01T00:00:00,TAVG,GHCND:USC00400049,",7",10.2
2015-12-01T00:00:00,TAVG,GHCND:USC00400081,",7",10.3
2015-12-01T00:00:00,TAVG,GHCND:USC00400137,",7",11.2
2015-12-01T00:00:00,TAVG,GHCND:USC00400235,",7",12.3
2015-12-01T00:00:00,TAVG,GHCND:USC00400284,",7",11.4
2015-12-01T00:00:00,TAVG,GHCND:USC00400669,",7",9.8
2015-12-01T00:00:00,TAVG,GHCND:USC00400705,",7",10.2
