date,datatype,station,attributes,value
2015-12-01T00:00:00,TAVG,GHCND:USC00080945,",7",22.7
2015-12-01T00:00:00,TAVG,GHCND:USC00080992,",7",23.0
2015-12-01T00:00:00,TAVG,GHCND:USC00081163,",7",20.6
2015-12-01T00:00:00,TAVG,GHCND:USC00081276,",7",24.8
2015-12-01T00:00:00,TAVG,GHCND:USC00081306,",7",26.2
2015-12-01T00:00:00,TAVG,GHCND:USC00081544,"1,7",16.7
2015-12-01T00:00:00,TAVG,GHCND:USC00081641,",7",22.3
2015-12-01T00:00:00,TAVG,GHCND:USC00081651,",7",23.1
2015-12-01T00:00:00,TAVG,GHCND:USC00081978,",7",20.3
2015-12-01T00:00:00,TAVG,GHCND:USC00082008,"4,7",18.6
2015-12-01T00:00:00,TAVG,GHCND:USC00082046,"5,7",25.3
2015-12-01T00:00:00,TAVG,GHCND:USC00082150,"1,7",21.7
2015-12-01T00:00:00,TAVG,GHCND:USC00082229,"1,7",20.9
2015-12-01T00:00:00,TAVG,GHCND:USC00082298,",7",22.9
2015-12-01T00:00:00,TAVG,GHCND:USC00082441,"1,7",24.8
2015-12-01T00:00:00,TAVG,GHCND:USC00082850,",7",24.4
2015-12-01T00:00:00,TAVG,GHCND:USC00082915,",7",20.4
2015-12-01T00:00:00,TAVG,GHCND:USC00083020,",7",24.7
2015-12-01T00:00:00,TAVG,GHCND:USC00083163,",7",24.7
2015-12-01T00:00:00,TAVG,GHCND:USC00083168,",7",25.2
2015-12-01T00:00:00,TAVG,GHCND:USC00083207,",7",23.2
2015-12-01T00:00:00,TAVG,GHCND:USC00083209,",7",23.6
2015-12-01T00:00:00,TAVG,GHCND:USC00083470,"3,7",18.8
2015-12-01T00:00:00,TAVG,GHCND:USC00083874,",7",19.6
2015-12-01T00:00:00,TAVG,GHCND:USC00083909,",7",24.8
2015-12-01T00:00:00,TAVG,GHCND:USC00084050,",7",25.1
2015-12-01T00:00:00,TAVG,GHCND:USC00084095,",7",25.3
2015-12-01T00:00:00,TAVG,GHCND:USC00084210,",7",23.4
2015-12-01T00:00:00,TAVG,GHCND:USC00084289,"2,7",20.6
2015-12-01T00:00:00,TAVG,GHCND:USC00084320,"3,7",25.4
2015-12-01T00:00:00,TAVG,GHCND:USC00084366,",7",19.7
2015-12-01T00:00:00,TAVG,GHCND:USC00084394,"5,7",16.9
2015-12-01T00:00:00,TAVG,GHCND:USC00084412,",7",25.0
2015-12-01T00:00:00,TAVG,GHCND:USC00084461,",7",25.0
2015-12-01T00:00:00,TAVG,GHCND:USC00084500,"1,7",22.4
2015-12-01T00:00:00,TAVG,GHCND:USC00084571,",7",25.3
2015-12-01T00:00:00,TAVG,GHCND:USC00084621,",7",22.3
2015-12-01T00:00:00,TAVG,GHCND:USC00084625,"2,7",22.4
2015-12-01T00:00:00,TAVG,GHCND:USC00084662,",7",22.6
2015-12-01T00:00:00,TAVG,GHCND:USC00084731,"1,7",18.6
2015-12-01T00:00:00,TAVG,GHCND:USC00084802,",7",22.8
2015-12-01T00:00:00,TAVG,GHCND:USC00085076,",7",20.4
2015-12-01T00:00:00,TAVG,GHCND:USC00085099,"2,7",20.1
2015-12-01T00:00:00,TAVG,GHCND:USC00085184,",7",24.1
2015-12-01T00:00:00,TAVG,GHCND:USC00085275,",7",18.0
2015-12-01T00:00:00,TAVG,GHCND:USC00085359,",7",23.9
2015-12-01T00:00:00,TAVG,GHCND:USC00085539,",7",18.4
2015-12-01T00:00:00,TAVG,GHCND:USC00085603,"1,7",22.7
2015-12-01T00:00:00,TAVG,GHCND:USC00085612,",7",22.7
2015-12-01T00:00:00,TAVG,GHCND:USC00085667,",7",24.8
2015-12-01T00:00:00,TAVG,GHCND:USC00085879,",7",17.4
2015-12-01T00:00:00,TAVG,GHCND:USC00085895,",7",23.6
2015-12-01T00:00:00,TAVG,GHCND:USC00085973,"1,7",23.4
2015-12-01T00:00:00,TAVG,GHCND:USC00086048,",7",22.4
2015-12-01T00:00:00,TAVG,GHCND:USC00086065,"1,7",22.9
2015-12-01T00:00:00,TAVG,GHCND:USC00086078,",7",23.0
2015-12-01T00:00:00,TAVG,GHCND:USC00086129,",7",16.3
2015-12-01T00:00:00,TAVG,GHCND:USC00086240,",7",15.5
2015-12-01T00:00:00,TAVG,GHCND:USC00086315,",7",24.6
2015-12-01T00:00:00,TAVG,GHCND:USC00086406,",7",24.6
2015-12-01T00:00:00,TAVG,GHCND:USC00086414,"2,7",20.7
2015-12-01T00:00:00,TAVG,GHCND:USC00086657,",7",22.6
2015-12-01T00:00:00,TAVG,GHCND:USC00086761,"2,7",22.7
2015-12-01T00:00:00,TAVG,GHCND:USC00086764,",7",23.5
2015-12-01T00:00:00,TAVG,GHCND:USC00086767,",7",20.6
2015-12-01T00:00:00,TAVG,GHCND:USC00086842,",7",17.6
2015-12-01T00:00:00,TAVG,GHCND:USC00087020,",7",24.9
2015-12-01T00:00:00,TAVG,GHCND:USC00087025,",7",19.9
2015-12-01T00:00:00,TAVG,GHCND:USC00087205,"2,7",22.8
2015-12-01T00:00:00,TAVG,GHCND:USC00087228,",7",21.3
2015-12-01T00:00:00,TAVG,GHCND:USC00087261,",7",22.2
2015-12-01T00:00:00,TAVG,GHCND:USC00087304,",7",23.7
2015-12-01T00:00:00,TAVG,GHCND:USC00087397,",7",22.9
2015-12-01T00:00:00,TAVG,GHCND:USC00087760,",7",24.6
2015-12-01T00:00:00,TAVG,GHCND:USC00087826,",7",21.1
2015-12-01T00:00:00,TAVG,GHCND:USC00087851,",7",21.4
2015-12-01T00:00:00,TAVG,GHCND:USC00087982,",7",22.1
2015-12-01T00:00:00,TAVG,GHCND:USC00088051,",7",21.6
2015-12-01T00:00:00,TAVG,GHCND:USC00088368,",7",22.4
2015-12-01T00:00:00,TAVG,GHCND:USC00088529,"2,7",20.3
2015-12-01T00:00:00,TAVG,GHCND:USC00088620,",7",24.2
2015-12-01T00:00:00,TAVG,GHCND:USC00088782,",7",22.7
2015-12-01T00:00:00,TAVG,GHCND:USC00088824,",7",21.9
2015-12-01T00:00:00,TAVG,GHCND:USC00088942,"2,7",22.5
2015-12-01T00:00:00,TAVG,GHCND:USC00089176,"1,7",22.7
2015-12-01T00:00:00,TAVG,GHCND:USC00089219,"1,7",23.5
2015-12-01T00:00:00,TAVG,GHCND:USC00089401,",7",22.2
2015-12-01T00:00:00,TAVG,GHCND:USC00089566,"3,7",17.1
2015-12-01T00:00:00,TAVG,GHCND:USC00089640,",7",18.9
2015-12-01T00:00:00,TAVG,GHCND:USR0000FBLO,",U",17.5
2015-12-01T00:00:00,TAVG,GHCND:USR0000FCAC,",U",24.8
2015-12-01T00:00:00,TAVG,GHCND:USR0000FCEN,",U",20.8
2015-12-01T00:00:00,TAVG,GHCND:USR0000FCHE,",U",24.8
2015-12-01T00:00:00,TAVG,GHCND:USR0000FLSU,",U",19.8
2015-12-01T00:00:00,TAVG,GHCND:USR0000FMER,",U",22.5
2015-12-01T00:00:00,TAVG,GHCND:USR0000FMIL,"4,U",24.0
2015-12-01T00:00:00,TAVG,GHCND:USR0000FNAV,"2,U",17.7
2015-12-01T00:00:00,TAVG,GHCND:USR0000FOAS,",U",24.8
2015-12-01T00:00:00,TAVG,GHCND:USR0000FOCH,",U",24.1
2015-12-01T00:00:00,TAVG,GHCND:USR0000FOLU,",U",19.1
2015-12-01T00:00:00,TAVG,GHCND:USR0000FRAC,",U",24.5
2015-12-01T00:00:00,TAVG,GHCND:USR0000FSAN,",U",17.8
2015-12-01T00:00:00,TAVG,GHCND:USR0000FSTM,"3,U",18.3
2015-12-01T00:00:00,TAVG,GHCND:USR0000FWIL,"2,U",17.7
2015-12-01T00:00:00,TAVG,GHCND:USW00003818,",W",16.9
2015-12-01T00:00:00,TAVG,GHCND:USW00012812,",W",22.7
2015-12-01T00:00:00,TAVG,GHCND:USW00012815,",W",22.0
2015-12-01T00:00:00,TAVG,GHCND:USW00012816,",W",19.5
2015-12-01T00:00:00,TAVG,GHCND:USW00012818,",W",21.4
2015-12-01T00:00:00,TAVG,GHCND:USW00012819,",W",21.7
2015-12-01T00:00:00,TAVG,GHCND:USW00012832,",W",18.1
2015-12-01T00:00:00,TAVG,GHCND:USW00012833,",W",20.0
2015-12-01T00:00:00,TAVG,GHCND:USW00012834,",W",21.4
2015-12-01T00:00:00,TAVG,GHCND:USW00012835,",W",23.1
2015-12-01T00:00:00,TAVG,GHCND:USW00012836,",W",25.3
2015-12-01T00:00:00,TAVG,GHCND:USW00012838,",W",23.2
2015-12-01T00:00:00,TAVG,GHCND:USW00012839,",W",25.1
2015-12-01T00:00:00,TAVG,GHCND:USW00012841,",W",22.6
2015-12-01T00:00:00,TAVG,GHCND:USW00012842,",W",23.0
2015-12-01T00:00:00,TAVG,GHCND:USW00012843,",W",23.4
2015-12-01T00:00:00,TAVG,GHCND:USW00012844,",W",24.6
2015-12-01T00:00:00,TAVG,GHCND:USW00012849,",W",25.3
2015-12-01T00:00:00,TAVG,GHCND:USW00012854,",W",22.1
2015-12-01T00:00:00,TAVG,GHCND:USW00012871,",W",22.7
2015-12-01T00:00:00,TAVG,GHCND:USW00012873,",W",22.8
2015-12-01T00:00:00,TAVG,GHCND:USW00012876,",W",22.4
2015-12-01T00:00:00,TAVG,GHCND:USW00012882,",W",25.4
2015-12-01T00:00:00,TAVG,GHCND:USW00012883,",W",22.8
2015-12-01T00:00:00,TAVG,GHCND:USW00012885,",W",24.9
2015-12-01T00:00:00,TAVG,GHCND:USW00012888,",W",24.2
2015-12-01T00:00:00,TAVG,GHCND:USW00012894,",W",24.0
2015-12-01T00:00:00,TAVG,GHCND:USW00012895,",W",23.0
2015-12-01T00:00:00,TAVG,GHCND:USW00012896,",W",25.3
2015-12-01T00:00:00,TAVG,GHCND:USW00012897,",W",24.5
2015-12-01T00:00:00,TAVG,GHCND:USW00013884,",W",16.3
2015-12-01T00:00:00,TAVG,GHCND:USW00013889,",W",19.2
2015-12-01T00:00:00,TAVG,GHCND:USW00013899,",W",17.4
2015-12-01T00:00:00,TAVG,GHCND:USW00053847,"1,W",17.6
2015-12-01T00:00:00,TAVG,GHCND:USW00053853,",W",18.5
2015-12-01T00:00:00,TAVG,GHCND:USW00053860,",W",20.0
2015-12-01T00:00:00,TAVG,GHCND:USW00073805,",W",17.4
2015-12-01T00:00:00,TAVG,GHCND:USW00092805,",W",25.3
2015-12-01T00:00:00,TAVG,GHCND:USW00092806,",W",21.5
2015-12-01T00:00:00,TAVG,GHCND:USW00092809,",W",25.1
2015-12-01T00:00:00,TAVG,GHCND:USW00092811,",7",25.0
2015-12-01T00:00:00,TAVG,GHCND:USW00092821,",R",22.3
2015-12-01T00:00:00,TAVG,GHCND:USW00092826,",R",24.7
2015-12-01T00:00:00,TAVG,GHCND:USW00092827,",R",22.8
2015-12-01T00:00:00,TAVG,GHCND:USW00093805,",W",18.4
2015-12-01T00:00:00,TAVG,GHCND:USW00093837,",W",21.5
2015-12-01T00:00:00,TAVG,GHCND:USW00093841,"2,W",16.7
2016-05-01T00:00:00,TAVG,GHCND:USC00080228,",7",24.5
2016-05-01T00:00:00,TAVG,GHCND:USC00080236,",7",24.3
2016-05-01T00:00:00,TAVG,GHCND:USC00080414,"1,7",26.9
2016-05-01T00:00:00,TAVG,GHCND:USC00080478,",7",25.1
2016-05-01T00:00:00,TAVG,GHCND:USC00080598,"1,7",23.1
2016-05-01T00:00:00,TAVG,GHCND:USC00080737,",7",25.3
2016-05-01T00:00:00,TAVG,GHCND:USC00080945,",7",25.8
2016-05-01T00:00:00,TAVG,GHCND:USC00080992,",7",25.0
2016-05-01T00:00:00,TAVG,GHCND:USC00081163,",7",23.8
2016-05-01T00:00:00,TAVG,GHCND:USC00081276,",7",26.9
2016-05-01T00:00:00,TAVG,GHCND:USC00081306,",7",26.6
2016-05-01T00:00:00,TAVG,GHCND:USC00081544,",7",23.2
2016-05-01T00:00:00,TAVG,GHCND:USC00081641,",7",25.6
2016-05-01T00:00:00,TAVG,GHCND:USC00081651,",7",25.3
2016-05-01T00:00:00,TAVG,GHCND:USC00081978,"1,7",24.2
2016-05-01T00:00:00,TAVG,GHCND:USC00082008,",7",23.2
2016-05-01T00:00:00,TAVG,GHCND:USC00082046,"1,7",26.5
2016-05-01T00:00:00,TAVG,GHCND:USC00082150,"5,7",24.3
2016-05-01T00:00:00,TAVG,GHCND:USC00082229,",7",24.1
2016-05-01T00:00:00,TAVG,GHCND:USC00082298,",7",25.5
2016-05-01T00:00:00,TAVG,GHCND:USC00082441,",7",26.8
2016-05-01T00:00:00,TAVG,GHCND:USC00082850,",7",26.0
2016-05-01T00:00:00,TAVG,GHCND:USC00082915,",7",24.4
2016-05-01T00:00:00,TAVG,GHCND:USC00083020,",7",25.6
2016-05-01T00:00:00,TAVG,GHCND:USC00083153,",7",24.3
2016-05-01T00:00:00,TAVG,GHCND:USC00083163,",7",26.0
2016-05-01T00:00:00,TAVG,GHCND:USC00083168,",7",26.2
2016-05-01T00:00:00,TAVG,GHCND:USC00083207,",7",24.8
2016-05-01T00:00:00,TAVG,GHCND:USC00083209,"2,7",23.8
2016-05-01T00:00:00,TAVG,GHCND:USC00083874,",7",23.0
2016-05-01T00:00:00,TAVG,GHCND:USC00083909,",7",26.7
2016-05-01T00:00:00,TAVG,GHCND:USC00084050,",7",25.7
2016-05-01T00:00:00,TAVG,GHCND:USC00084095,",7",26.2
2016-05-01T00:00:00,TAVG,GHCND:USC00084210,",7",24.6
2016-05-01T00:00:00,TAVG,GHCND:USC00084289,"1,7",24.2
2016-05-01T00:00:00,TAVG,GHCND:USC00084320,",7",27.2
2016-05-01T00:00:00,TAVG,GHCND:USC00084366,",7",24.4
2016-05-01T00:00:00,TAVG,GHCND:USC00084394,"1,7",22.0
2016-05-01T00:00:00,TAVG,GHCND:USC00084412,"1,7",26.7
2016-05-01T00:00:00,TAVG,GHCND:USC00084461,",7",25.8
2016-05-01T00:00:00,TAVG,GHCND:USC00084500,"4,7",24.9
2016-05-01T00:00:00,TAVG,GHCND:USC00084571,",7",26.9
2016-05-01T00:00:00,TAVG,GHCND:USC00084625,"2,7",24.4
2016-05-01T00:00:00,TAVG,GHCND:USC00084662,",7",25.3
2016-05-01T00:00:00,TAVG,GHCND:USC00084731,"1,7",23.7
2016-05-01T00:00:00,TAVG,GHCND:USC00084802,",7",25.6
2016-05-01T00:00:00,TAVG,GHCND:USC00085076,",7",24.4
2016-05-01T00:00:00,TAVG,GHCND:USC00085184,"3,7",24.9
2016-05-01T00:00:00,TAVG,GHCND:USC00085275,",7",23.9
2016-05-01T00:00:00,TAVG,GHCND:USC00085359,",7",26.4
2016-05-01T00:00:00,TAVG,GHCND:USC00085539,",7",23.8
2016-05-01T00:00:00,TAVG,GHCND:USC00085603,",7",24.9
2016-05-01T00:00:00,TAVG,GHCND:USC00085612,",7",24.6
2016-05-01T00:00:00,TAVG,GHCND:USC00085667,",7",26.8
2016-05-01T00:00:00,TAVG,GHCND:USC00085879,",7",22.9
2016-05-01T00:00:00,TAVG,GHCND:USC00085895,",7",25.9
2016-05-01T00:00:00,TAVG,GHCND:USC00085973,",7",25.9
2016-05-01T00:00:00,TAVG,GHCND:USC00086065,"2,7",24.7
2016-05-01T00:00:00,TAVG,GHCND:USC00086078,",7",24.9
2016-05-01T00:00:00,TAVG,GHCND:USC00086129,",7",23.0
2016-05-01T00:00:00,TAVG,GHCND:USC00086240,",7",21.9
2016-05-01T00:00:00,TAVG,GHCND:USC00086315,",7",25.9
2016-05-01T00:00:00,TAVG,GHCND:USC00086406,",7",26.2
2016-05-01T00:00:00,TAVG,GHCND:USC00086414,",7",24.6
2016-05-01T00:00:00,TAVG,GHCND:USC00086657,",7",24.6
2016-05-01T00:00:00,TAVG,GHCND:USC00086761,"2,7",24.8
2016-05-01T00:00:00,TAVG,GHCND:USC00086764,",7",25.2
2016-05-01T00:00:00,TAVG,GHCND:USC00086767,"2,7",24.4
2016-05-01T00:00:00,TAVG,GHCND:USC00086842,",7",23.8
2016-05-01T00:00:00,TAVG,GHCND:USC00087020,",7",26.1
2016-05-01T00:00:00,TAVG,GHCND:USC00087025,"1,7",23.8
2016-05-01T00:00:00,TAVG,GHCND:USC00087205,"1,7",25.9
2016-05-01T00:00:00,TAVG,GHCND:USC00087261,"1,7",24.8
2016-05-01T00:00:00,TAVG,GHCND:USC00087304,",7",24.3
2016-05-01T00:00:00,TAVG,GHCND:USC00087397,",7",25.9
2016-05-01T00:00:00,TAVG,GHCND:USC00087760,",7",26.6
2016-05-01T00:00:00,TAVG,GHCND:USC00087826,",7",25.3
2016-05-01T00:00:00,TAVG,GHCND:USC00087851,",7",24.4
2016-05-01T00:00:00,TAVG,GHCND:USC00087982,",7",25.4
2016-05-01T00:00:00,TAVG,GHCND:USC00088051,",7",23.8
2016-05-01T00:00:00,TAVG,GHCND:USC00088368,",7",24.6
2016-05-01T00:00:00,TAVG,GHCND:USC00088529,",7",24.6
2016-05-01T00:00:00,TAVG,GHCND:USC00088620,",7",25.4
2016-05-01T00:00:00,TAVG,GHCND:USC00088756,"1,7",22.6
2016-05-01T00:00:00,TAVG,GHCND:USC00088782,",7",25.0
2016-05-01T00:00:00,TAVG,GHCND:USC00088824,",7",25.4
2016-05-01T00:00:00,TAVG,GHCND:USC00088942,"4,7",24.7
2016-05-01T00:00:00,TAVG,GHCND:USC00089120,",7",24.1
2016-05-01T00:00:00,TAVG,GHCND:USC00089176,"2,7",24.9
2016-05-01T00:00:00,TAVG,GHCND:USC00089219,",7",25.2
2016-05-01T00:00:00,TAVG,GHCND:USC00089401,",7",24.3
2016-05-01T00:00:00,TAVG,GHCND:USC00089566,",7",23.0
2016-05-01T00:00:00,TAVG,GHCND:USR0000FBLO,",U",23.1
2016-05-01T00:00:00,TAVG,GHCND:USR0000FCAC,",U",26.2
2016-05-01T00:00:00,TAVG,GHCND:USR0000FCEN,",U",24.4
2016-05-01T00:00:00,TAVG,GHCND:USR0000FCHE,",U",26.9
2016-05-01T00:00:00,TAVG,GHCND:USR0000FLSU,",U",23.6
2016-05-01T00:00:00,TAVG,GHCND:USR0000FMER,",U",24.3
2016-05-01T00:00:00,TAVG,GHCND:USR0000FMIL,",U",26.2
2016-05-01T00:00:00,TAVG,GHCND:USR0000FNAV,"2,U",26.3
2016-05-01T00:00:00,TAVG,GHCND:USR0000FOAS,",U",26.1
2016-05-01T00:00:00,TAVG,GHCND:USR0000FOCH,",U",25.8
2016-05-01T00:00:00,TAVG,GHCND:USR0000FOLU,",U",23.3
2016-05-01T00:00:00,TAVG,GHCND:USR0000FRAC,",U",26.1
2016-05-01T00:00:00,TAVG,GHCND:USR0000FSAN,",U",23.5
2016-05-01T00:00:00,TAVG,GHCND:USR0000FSTM,",U",23.3
2016-05-01T00:00:00,TAVG,GHCND:USR0000FSUM,",U",23.9
2016-05-01T00:00:00,TAVG,GHCND:USR0000FWIL,",U",23.2
2016-05-01T00:00:00,TAVG,GHCND:USW00003818,",W",23.6
2016-05-01T00:00:00,TAVG,GHCND:USW00003853,",W",23.9
2016-05-01T00:00:00,TAVG,GHCND:USW00012812,",W",25.1
2016-05-01T00:00:00,TAVG,GHCND:USW00012815,",W",25.2
2016-05-01T00:00:00,TAVG,GHCND:USW00012816,",W",23.7
2016-05-01T00:00:00,TAVG,GHCND:USW00012818,",W",23.7
2016-05-01T00:00:00,TAVG,GHCND:USW00012819,",W",25.5
2016-05-01T00:00:00,TAVG,GHCND:USW00012832,",W",23.4
2016-05-01T00:00:00,TAVG,GHCND:USW00012833,",W",24.2
2016-05-01T00:00:00,TAVG,GHCND:USW00012834,",W",24.3
2016-05-01T00:00:00,TAVG,GHCND:USW00012835,",W",26.1
2016-05-01T00:00:00,TAVG,GHCND:USW00012836,",W",26.6
2016-05-01T00:00:00,TAVG,GHCND:USW00012838,",W",24.9
2016-05-01T00:00:00,TAVG,GHCND:USW00012839,",W",26.7
2016-05-01T00:00:00,TAVG,GHCND:USW00012841,",W",26.4
2016-05-01T00:00:00,TAVG,GHCND:USW00012842,",W",26.0
2016-05-01T00:00:00,TAVG,GHCND:USW00012843,",W",24.9
2016-05-01T00:00:00,TAVG,GHCND:USW00012844,",W",25.9
2016-05-01T00:00:00,TAVG,GHCND:USW00012849,",W",26.6
2016-05-01T00:00:00,TAVG,GHCND:USW00012850,",W",27.3
2016-05-01T00:00:00,TAVG,GHCND:USW00012854,",W",25.4
2016-05-01T00:00:00,TAVG,GHCND:USW00012871,",W",25.7
2016-05-01T00:00:00,TAVG,GHCND:USW00012873,",W",25.6
2016-05-01T00:00:00,TAVG,GHCND:USW00012876,",W",25.7
2016-05-01T00:00:00,TAVG,GHCND:USW00012882,"1,W",26.8
2016-05-01T00:00:00,TAVG,GHCND:USW00012883,",W",25.5
2016-05-01T00:00:00,TAVG,GHCND:USW00012885,",W",26.2
2016-05-01T00:00:00,TAVG,GHCND:USW00012888,",W",25.9
2016-05-01T00:00:00,TAVG,GHCND:USW00012894,",W",25.9
2016-05-01T00:00:00,TAVG,GHCND:USW00012895,",W",23.6
2016-05-01T00:00:00,TAVG,GHCND:USW00012896,",W",27.6
2016-05-01T00:00:00,TAVG,GHCND:USW00012897,",W",26.1
2016-05-01T00:00:00,TAVG,GHCND:USW00013884,",W",22.8
2016-05-01T00:00:00,TAVG,GHCND:USW00013889,",W",23.5
2016-05-01T00:00:00,TAVG,GHCND:USW00013899,",W",24.5
2016-05-01T00:00:00,TAVG,GHCND:USW00053853,",W",25.1
2016-05-01T00:00:00,TAVG,GHCND:USW00053860,",W",23.9
2016-05-01T00:00:00,TAVG,GHCND:USW00063871,"5,W",23.0
2016-05-01T00:00:00,TAVG,GHCND:USW00063890,"3,W",23.0
2016-05-01T00:00:00,TAVG,GHCND:USW00073805,",W",23.1
2016-05-01T00:00:00,TAVG,GHCND:USW00092805,",W",26.1
2016-05-01T00:00:00,TAVG,GHCND:USW00092806,",W",26.3
2016-05-01T00:00:00,TAVG,GHCND:USW00092809,",W",26.8
2016-05-01T00:00:00,TAVG,GHCND:USW00092811,",7",25.6
2016-05-01T00:00:00,TAVG,GHCND:USW00092821,",R",24.0
2016-05-01T00:00:00,TAVG,GHCND:USW00092826,",R",26.1
2016-05-01T00:00:00,TAVG,GHCND:USW00092827,",R",24.2
2016-05-01T00:00:00,TAVG,GHCND:USW00093805,",W",24.5
2016-05-01T00:00:00,TAVG,GHCND:USW00093837,",W",26.2
2016-05-01T00:00:00,TAVG,GHCND:USW00093841,"3,W",22.7
2016-06-01T00:00:00,TAVG,GHCND:USC00080228,",7",27.1
2016-06-01T00:00:00,TAVG,GHCND:USC00080236,",7",27.6
2016-06-01T00:00:00,TAVG,GHCND:USC00080369,",7",28.0
2016-06-01T00:00:00,TAVG,GHCND:USC00080414,",7",28.8
2016-06-01T00:00:00,TAVG,GHCND:USC00080478,",7",27.9
2016-06-01T00:00:00,TAVG,GHCND:USC00080598,"1,7",26.8
2016-06-01T00:00:00,TAVG,GHCND:USC00080737,",7",27.9
2016-06-01T00:00:00,TAVG,GHCND:USC00080945,",7",28.2
2016-06-01T00:00:00,TAVG,GHCND:USC00080992,",7",27.8
2016-06-01T00:00:00,TAVG,GHCND:USC00081163,",7",27.3
2016-06-01T00:00:00,TAVG,GHCND:USC00081276,",7",29.2
2016-06-01T00:00:00,TAVG,GHCND:USC00081306,",7",28.8
2016-06-01T00:00:00,TAVG,GHCND:USC00081544,",7",27.5
2016-06-01T00:00:00,TAVG,GHCND:USC00081641,",7",29.0
2016-06-01T00:00:00,TAVG,GHCND:USC00081651,",7",27.8
2016-06-01T00:00:00,TAVG,GHCND:USC00081978,",7",27.8
2016-06-01T00:00:00,TAVG,GHCND:USC00082008,",7",27.0
2016-06-01T00:00:00,TAVG,GHCND:USC00082046,"1,7",28.5
2016-06-01T00:00:00,TAVG,GHCND:USC00082150,"3,7",28.0
2016-06-01T00:00:00,TAVG,GHCND:USC00082229,"1,7",27.5
2016-06-01T00:00:00,TAVG,GHCND:USC00082298,",7",28.0
2016-06-01T00:00:00,TAVG,GHCND:USC00082441,",7",28.3
2016-06-01T00:00:00,TAVG,GHCND:USC00082850,",7",27.9
2016-06-01T00:00:00,TAVG,GHCND:USC00082915,",7",27.6
2016-06-01T00:00:00,TAVG,GHCND:USC00082944,"4,7",27.5
2016-06-01T00:00:00,TAVG,GHCND:USC00083020,",7",28.1
2016-06-01T00:00:00,TAVG,GHCND:USC00083153,",7",27.3
2016-06-01T00:00:00,TAVG,GHCND:USC00083163,",7",28.4
2016-06-01T00:00:00,TAVG,GHCND:USC00083168,",7",28.1
2016-06-01T00:00:00,TAVG,GHCND:USC00083207,"3,7",27.5
2016-06-01T00:00:00,TAVG,GHCND:USC00083209,"4,7",26.9
2016-06-01T00:00:00,TAVG,GHCND:USC00083470,"2,7",27.2
2016-06-01T00:00:00,TAVG,GHCND:USC00083874,",7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00083909,",7",28.7
2016-06-01T00:00:00,TAVG,GHCND:USC00084050,",7",28.0
2016-06-01T00:00:00,TAVG,GHCND:USC00084095,",7",28.7
2016-06-01T00:00:00,TAVG,GHCND:USC00084210,",7",27.5
2016-06-01T00:00:00,TAVG,GHCND:USC00084289,",7",28.1
2016-06-01T00:00:00,TAVG,GHCND:USC00084320,",7",28.8
2016-06-01T00:00:00,TAVG,GHCND:USC00084366,",7",27.6
2016-06-01T00:00:00,TAVG,GHCND:USC00084394,",7",26.7
2016-06-01T00:00:00,TAVG,GHCND:USC00084412,"1,7",28.7
2016-06-01T00:00:00,TAVG,GHCND:USC00084461,",7",28.4
2016-06-01T00:00:00,TAVG,GHCND:USC00084500,"3,7",27.9
2016-06-01T00:00:00,TAVG,GHCND:USC00084571,",7",28.6
2016-06-01T00:00:00,TAVG,GHCND:USC00084625,",7",28.5
2016-06-01T00:00:00,TAVG,GHCND:USC00084662,"2,7",27.9
2016-06-01T00:00:00,TAVG,GHCND:USC00084731,",7",27.2
2016-06-01T00:00:00,TAVG,GHCND:USC00084802,",7",28.4
2016-06-01T00:00:00,TAVG,GHCND:USC00085076,",7",27.4
2016-06-01T00:00:00,TAVG,GHCND:USC00085184,"1,7",27.9
2016-06-01T00:00:00,TAVG,GHCND:USC00085275,",7",27.9
2016-06-01T00:00:00,TAVG,GHCND:USC00085359,",7",28.8
2016-06-01T00:00:00,TAVG,GHCND:USC00085539,"1,7",27.5
2016-06-01T00:00:00,TAVG,GHCND:USC00085603,",7",27.4
2016-06-01T00:00:00,TAVG,GHCND:USC00085612,",7",27.3
2016-06-01T00:00:00,TAVG,GHCND:USC00085667,",7",28.8
2016-06-01T00:00:00,TAVG,GHCND:USC00085879,",7",27.0
2016-06-01T00:00:00,TAVG,GHCND:USC00085895,",7",28.1
2016-06-01T00:00:00,TAVG,GHCND:USC00085973,",7",28.4
2016-06-01T00:00:00,TAVG,GHCND:USC00086065,",7",27.7
2016-06-01T00:00:00,TAVG,GHCND:USC00086078,",7",27.2
2016-06-01T00:00:00,TAVG,GHCND:USC00086129,"1,7",26.6
2016-06-01T00:00:00,TAVG,GHCND:USC00086240,",7",25.8
2016-06-01T00:00:00,TAVG,GHCND:USC00086315,",7",28.2
2016-06-01T00:00:00,TAVG,GHCND:USC00086406,",7",28.7
2016-06-01T00:00:00,TAVG,GHCND:USC00086414,",7",28.0
2016-06-01T00:00:00,TAVG,GHCND:USC00086657,",7",26.9
2016-06-01T00:00:00,TAVG,GHCND:USC00086761,",7",27.6
2016-06-01T00:00:00,TAVG,GHCND:USC00086764,",7",28.0
2016-06-01T00:00:00,TAVG,GHCND:USC00086767,"1,7",27.7
2016-06-01T00:00:00,TAVG,GHCND:USC00086842,",7",27.9
